file_name;label
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\1_20210417 (971).JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_C04_R1_IMAG1206.JPG;0
\jabali\WILDBOAR_ZOO_1_4\18_20210115 (6173).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (10116).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (3388).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (8327).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (113) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\vacia_alumno_1_AM\39_20201019 (498).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\5a2c84c1-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_caltechCameraTraps\5a0e377a-23d2-11e8-a6a3-ec086b02610b.jpg;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG2073_(2).JPG;1
\leporido\Rabbit_mammalWeb\118103.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\17_20210114 (2041).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58b132c8-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210319 (2632).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210318 (925).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a197ba8-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNM_2013-I_ME\e2721IM000064.JPG;1
\leporido\Lagomorpha_ME_rev_2_donana\20_20201024 (376).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince102 (198).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201024 (9422).JPG;0
\cervidae\gamo_buscar_cab_isaac_sin_contar\9_20201118 (1389).JPG;1
\cervidae\2_ciervo_Javi_3_JC\25_20201024 (929).JPG;1
\cervidae\ciervo_PNM_2012_ME\d426IM000057.JPG;1
\zorro\Zorro_PNC_2014_JC\c2755IM000298.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8133).JPG;0
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\39_20210417 (3).JPG;1
\jabali\jabali_revGinetasJC_REV1_4_donana\37_20201116 (3594).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210319 (2926).JPG;0
\tejon\Tejon_PNC_2012_JC\a29096IM000006.JPG;1
\vacia\vacia_alumno_TH_3_TH_JC\42_20201026 (113).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (960).JPG;0
\vaca\cow_CaltechCameraTrap\58910d6c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (974).JPG;1
\vaca\COW_ZOO_1_4\21_20201217 (1751).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\37_20210319 (943).JPG;0
\vacia\empty_caltechCameraTraps\5983088d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16341IM000600.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (19940).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\594b5fb5-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\58ef6de7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\Jabali_PNC_2014_JC\c13412IMAG0112.JPG;1
\vaca\COW_ZOO_1_4\6_20201116 (1034).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (19465).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12518).JPG;0
\cervidae\2_Ciervos_PNC_2014_JC\c28999IM000266.JPG;1
\vacia\vacia_alumno_1_AM_2\24_20201019 (8294).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\9_20210218 (1386) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (6003).JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\CA_29-02.28-20_04.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (18437).JPG;0
\cervidae\2_ciervo_simone_2\39_20201019 (323).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E04_R1_IMAG0555.JPG;0
\vacia\empty_caltechCameraTraps\5a116c8e-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (13036).JPG;0
\humanovehiculo\humano_vehiculo_PNM_2013-I_ISAAC\e3791IM000041.JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a40416IMAG0073.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (2892).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c24385IMAG0113.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\8_20210219 (1095) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\41_20201025 (201).JPG;0
\vacia\vacia_alumno_1_TH\Nada (52)_frame070.jpg;0
\vacia\empty_caltechCameraTraps\59c3194d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\jabali\WILDBOAR_ZOO_1_4\12_20210116 (242).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130823_084028_sunp5002.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\24_20210318 (8157).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\39_20201019 (562).JPG;1
\ave\bird_IslandConservationCameraTraps\dominicanrepublic_cam11318mayo2017_20170518_104621_img_0042.jpg;1
\caballo\HORSE_ZOO_1_4\10_20201218 (736).JPG;1
\cervidae\ciervo_Paco_Carro_JC\PICT0269.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\090816191912011a5903.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_piedra012013_2601201352538.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\10_20210417 (3187).JPG;0
\jabali\jabali_javi_JC\28_20201019 (1843).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0057 (3).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince77 (89).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\59ac6bf6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_caltechCameraTraps\59e918cf-23d2-11e8-a6a3-ec086b02610b.jpg;0
\caballo\HORSE_ZOO_1_4\10_20201218 (2597).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_22122012140600.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210417 (2001).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince90 (161).JPG;1
\cervidae\ciervo_PNM_2012_ISAAC\d7726IM000029.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1387).JPG;0
\zorro\Zorro_PNC_2014_JC\c7057IM000029.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (1740).JPG;0
\zorro\zorro_PNM_2013-I_ISAAC\e3544IM000079.JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a52945IM000297.JPG;0
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\5017IMAG0003.JPG;1
\cervidae\Ciervo_PNC_2014_JC\c19763IMAG0333.JPG;1
\garduna\Garduna_PNC_2013-O_ME\b19663IMAG0241.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\33_20201025 (218).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\50_20210408 (84).JPG;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a14957IM000886.JPG;1
\vacia\NOANIMAL_ZOO_1_4\25_20201218 (5916).JPG;0
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a38264IMAG0002.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince143 (4).JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0601201331629.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince220 (81).jpg;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\58ff0d49-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (1506).JPG;1
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_1288.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\1_20210618 (2979).JPG;1
\zorro\zorro_PNC_2013-I_ME\6664IM000050.JPG;1
\vacia\NOANIMAL_ZOO_1_4\9_20201712 (1752).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58f73fcc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\mapache\raccoon_CaltechCameraTrap_ME\58af767e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2144).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\17_20210218 (721) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\25_20201024 (900).JPG;1
\jabali\jabali_PNM_2013-O_ISAAC\f14557IMAG0481.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_073137_img_1211.jpg;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a28036IM000032.JPG;1
\vaca\cow_CaltechCameraTrap\5922ec37-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\JABALI_PNM_2012_ISAAC\d6347IMAG0311.JPG;1
\vaca\COW_ZOO_5_6_7_9\17_20210218 (53) (2021_04_15 06_16_22 UTC).JPG;1
\jabali\jabali_alumno_2_2_TH_JC\28_20201019 (1935).JPG;1
\vaca\COW_ZOO_1_4\21_20201025 (3510).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2024).JPG;0
\cervidae\ciervo_Paco_Carro_JC\MDGC0322.JPG;1
\vacia\vacias_PNC_2014_manuel\c24710IMAG0034.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130824_044734_sunp5198.jpg;0
\tejon\Tejon_PEPE_IREC_JC\IMAG0254_(2).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\59563533-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1787.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (4119).JPG;0
\zorro\fox_CaltechCameraTrap_ME\59b93907-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_alumno_1_AM\6_20201023 (2503).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210417 (3701).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT1497.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8193).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\3_20210218 (51) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (13045).JPG;0
\leporido\Rabbit_mammalWeb\8903.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24060).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59a94ad0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\40_20201024 (6028).JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D02_R1_IMAG0252.JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0068.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG1347.JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2504).JPG;0
\zorro\Zorro_PNC_2014_JC\c30817IM000113.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\130816130234004bs373.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\48_20210418 (78).JPG;1
\jabali\jabali_vacías_humanos_PNC_2012_ME\a35086IM000060.JPG;1
\vaca\cow_IslandConservationCameraTraps\dominicanrepublic_cam2026julio2015_20150707_204026_img_0021.jpg;1
\tejon\Badger_mammalWeb\13715.jpg;1
\jabali\Jabali_PNC_2014_JC\c15472IM000019.JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (11453).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150713_122258_img_2211.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210618 (3006).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2399.JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a10909IM000060.JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (5098).JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (5006).JPG;0
\vacia\empty_caltechCameraTraps\59a17ba1-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_IslandConservationCameraTraps\chile_piedra012013_21012013184135.jpg;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8848).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58eacac3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam0617abril2015_20130727_044334_sunp0048.jpg;1
\vacia\vacia_alumno_2_AM_JC\DSCF0119_frame140.jpg;0
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2432).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0104 (3).JPG;1
\ave\petrel_chick_IslandConservationCameraTraps\ecuador2_ic1618_20181108_024548_img_0161.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\310116062726023cs371.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince230 (142).JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a33436IMAG0105.JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16623).JPG;0
\cervidae\3_gamo_Javi_3_JC\9_20201025 (333).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince216 (66).JPG;1
\jabali\WILDBOAR_ZOO_1_4\15_20210117 (6717).JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG0554.JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\10_20210319 (9590).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince230 (71).jpg;1
\jabali\WILDBOAR_ZOO_1_4\24_20201019 (508).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince154 (45).JPG;1
\vaca\cow_CaltechCameraTrap\59420e98-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_17042013105450.jpg;1
\ave\ave_ave_WellingtonCameraTraps_SS\010216093202023as383.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (10854).JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2151).JPG;1
\vacia\empty_caltechCameraTraps\59e77f3a-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\ciervo_PNM_2013-O_ME\f8598IM000144.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59f2c545-23d2-11e8-a6a3-ec086b02610b.jpg;1
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0090.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\38_20201019 (307).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0526julio2015_20150626_103855_sunp0813.jpg;0
\cervidae\Ciervo_PNC_2014_JC\c4622IM000039.JPG;1
\ave\bird_CaltechCameraTrap\59293002-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_1_4\17_20201026 (746).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150709_104424_img_1815.jpg;0
\lince\Lince_a_Linces2_Leo_JC\Lince58 (71).JPG;1
\vacia\empty_caltechCameraTraps\5a24a9b0-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (4684).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2892).JPG;0
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f21285IM000783.JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince54 (93).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\31_20210318 (978).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210219 (5436) (2021_04_15 06_16_22 UTC).JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629191737_11355.jpg;1
\zorro\REDFOX_ZOO_1_4\31_20201023 (364).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (1867).JPG;0
\caballo\HORSE_ZOO_1_4\2_20201117 (5151).JPG;1
\vacia\vacia_ss\36_20201019 (942).JPG;0
\jabali\jabali_revGinetasJC_REV1_4_donana\37_20201116 (12536).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_01042013131308.jpg;1
\vacia\Vacio__diego_2_rev_donana\41_20201025 (69).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (15021).JPG;0
\vacia\vacias_PNC_2014_ISAAC\c25960IM000013.JPG;0
\caballo\HORSE_ZOO_1_4\10_20201218 (1046).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2100.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\47_20210418 (2092).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\14_20201218 (326).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (22).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (7190).JPG;0
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d106IM000047.JPG;1
\caballo\HORSE_ZOO_5_6_7_9\2_20210219 (516) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\38_20210618 (68).JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (2774).JPG;0
\vaca\COW_ZOO_5_6_7_9\21_20210418 (3386).JPG;1
\vacia\vacia_alumno_AM_2\6_20201023 (2632).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0739 (3).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201215 (1641).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\020716134950024c9711.JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG0326.JPG;0
\vacia\NOANIMAL_ZOO_1_4\9_20210114 (1042).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (17521).JPG;0
\vacia\NOANIMAL_ZOO_1_4\33_20201217 (280).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\16_20210218 (133) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (20262).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59b93909-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (3631).JPG;0
\cervidae\Ciervo_PNC_2014_JC\c16220IM000206.JPG;1
\vacia\empty_caltechCameraTraps\597e63a4-23d2-11e8-a6a3-ec086b02610b.jpg;0
\ave\OTHERSPECIES_ZOO_5_6_7_9\19_20210417 (1180).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14827IMAG0284.JPG;1
\vacia\empty_IslandConservationCameraTraps\palau_cam04a12132018_20181119_120000_rcnx2210.jpg;0
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\2_20201117 (3).JPG;1
\jabali\jabali_PNC_2014_manuel\c10595IM000031.JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (15249).JPG;0
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0035_frame090 (2).jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (19088).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9437).JPG;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a1317IM000287.JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador2_ic1604_20181027_152622_img_0067.jpg;0
\vacia\vacia_alumno_1_AM_2\26_20201020 (9755).JPG;0
\cervidae\5_ciervo_Javi_3_JC\21_20201025 (1147).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C04_R3_IMAG0280.JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0023_(11).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\17_20210418 (163).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59adfe68-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\Vaca1_diego_1_rev_donana\17_20201026 (493).JPG;1
\caballo\HORSE_ZOO_1_4\9_20210114 (68).JPG;1
\vacia\empty_caltechCameraTraps\59ccd318-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (4807).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (5120).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince102 (147).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c23649IM000098.JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f26606IMAG0079.JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c23204IM000009.JPG;1
\zorro\Zorro_PNC_2014_JC\c2645IM000183.JPG;1
\vacia\empty_caltechCameraTraps\599fbf9d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\mapache\raccoon_CaltechCameraTrap_ME\585c038b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a38560IMAG0298.JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_2104.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C04_R3_IMAG0164.JPG;0
\vacia\NOANIMAL_ZOO_1_4\28_20201019 (60).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c10991FILE0046.JPG;1
\jabali\WILDBOAR_ZOO_1_4\43_20201217 (856).JPG;1
\jabali\Jabali_PNC_2014_JC\c23070IM000114.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\12_20210219 (126) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (15034).JPG;0
\vacia\empty_SnapshotKaroo\KAR_S1_F02_R1_IMAG2901.JPG;0
\zorro\REDFOX_ZOO_5_6_7_9\47_20210615 (1017).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210618 (595).JPG;1
\humanovehiculo\humanovehiculo_leo_donana\0014064.JPG;1
\vacia\vacia_javi_2_JC\27_20201023 (6059).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210417 (8734).JPG;0
\vacia\empty_caltechCameraTraps\5a27d82e-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (2918).JPG;0
\vaca\cow_CaltechCameraTrap\58f10638-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\ave_ave_WellingtonCameraTraps_SS\1404151538380842S173.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (12362).JPG;0
\vacia\vacia_alumno_2_AM_JC\STC_0049_frame140.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210408 (533).JPG;0
\cervidae\ciervo_simone_2\34_20201024 (4261).JPG;1
\vacia\vacia_alumno_1_TH\Nada (13)_frame140.jpg;0
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_0627_x1.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\20_20201024 (765).JPG;1
\cervidae\Ciervo_PNC_2013-O_ME\b7989IM000155.JPG;1
\vacia\vacia_alumno_1_TH\Nada (43)_frame070.jpg;0
\ave\brown_noddy_IslandConservationCameraTraps\palau_cam04a12132018_20180916_090932_rcnx1132.jpg;1
\vacia\vacias_PNC_2014_ISAAC\c9466IM000211.JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_19012013233832.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_2012201201707.jpg;1
\jabali\Jabali_ME_rev_1_donana\41_20201025 (8).JPG;1
\jabali\jabali_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0017_frame420.jpg;1
\jabali\WILDBOAR_ZOO_1_4\29_20201117 (99).JPG;1
\cervidae\cervidae_buscar_cab_isaac_sin_contar\9_20201118 (224).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12275).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210219 (5083) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (138).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\8_20210219 (797) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_20201024 (135).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\38_20210618 (299).JPG;1
\ave\chicken_IslandConservationCameraTraps\palau_cam09a12132018_20181016_072002_rcnx0663.jpg;1
\cervidae\ciervo_PNC_2013-I_RED_ME\6239IM000122.JPG;1
\leporido\Conejo_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1496).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince174 (46).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\13_20201025 (149).JPG;1
\jabali\jabali_buscar_cab_isaac_sin_contar\9_20201118 (917).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210319 (2184).JPG;0
\zorro\zorro_PNC_2012_JC\a44100IMAG0047.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (16455).JPG;0
\vacia\vacia_alumno_AM_2\10_20201019 (17081).JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c12455IMAG0206.JPG;1
\cervidae\cervidae_Javi_3_JC\21_20201025 (2799).JPG;1
\jabali\WILDBOAR_ZOO_1_4\2_20210115 (2298).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c30596IM000004.JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629193526_11132.jpg;1
\ave\American Crow_ena24\8250.jpg;1
\jabali\WILDBOAR_ZOO_5_6_7_9\28_20210219 (2136) (2021_04_15 06_16_22 UTC).JPG;1
