file_name;label;binary_label
cervidae/ciervo_pnc_2012_isaac/a19134im000263.jpg;cervidae;1
jabali/wildboar_zoo_1_4/21_20201025_4946_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1425abril2015_20150419_141129_img_1878.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150406_173532_img_0419.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20210117_7090_.jpg;vacia;0
zorro/zorro_me_rev_1_donana/9_20201025_884_.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1943.jpg;vacia;0
vacia/empty_caltechcameratraps/5a2af384-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c16829im000101.jpg;zorro;1
vacia/noanimal_zoo_1_4/6_20201812_10195_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210618_3177_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r1_imag3617.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_1178_.jpg;caballo;1
vacia/noanimal_zoo_1_4/15_20201024_3351_.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a4033im000032.jpg;zorro;1
vacia/empty_snapshotcamdeboo/cdb_s1_b04_r1_imag0255.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/1207151450020359l101.jpg;gato_domestico;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1722.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_1864_.jpg;vacia;0
zorro/zorro_pnc_2013-o_red_isaac/b12383im000013.jpg;zorro;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam03april2019_20190412_005913_rcnx0504.jpg;micromamiferos;1
vacia/vacias_1_de_2_pnc_2012_isaac/a38685imag0430.jpg;vacia;0
vacia/vacias_pnc_2014_isaac/c9179im000041.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/9_20210114_1227_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2015abril2015_20150412_161059_img_5190.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_12704_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince48_89_.jpg;lince;1
vacia/noanimal_zoo_5_6_7_9/46_20210618_1756_.jpg;vacia;0
caballo/horse_zoo_1_4/17_20210114_2991_.jpg;caballo;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_19142_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0117.jpg;vacia;0
caballo/horse_zoo_1_4/15_20201117_8211_.jpg;caballo;1
vacia/empty_islandconservationcameratraps/micronesia_cam16_cam16june2019_20190618165003_rcnx3330.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_25082_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/17_20210615_171_.jpg;caballo;1
leporido/2_conejo_wellingtoncameratraps_ss/110716155350038cs521.jpg;leporido;1
ave/herrerillo_comun_pnc_2014_jc/c29384im000015.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag3448.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/39_20210615_9999_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_4436_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/020416020316043cs373.jpg;gato_domestico;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag3276.jpg;vacia;0
cervidae/deer_caltechcameratrap/5998cdbc-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_2709_.jpg;vacia;0
ave/raven_islandconservationcameratraps/dominicanrepublic_cam3301octubre2017_20170924_080536_img_0100.jpg;ave;1
jabali/wildboar_zoo_1_4/20_20210115_987_.jpg;jabali;1
ave/raven_islandconservationcameratraps/dominicanrepublic_cam3217mayo2017_20170327_092636_img_0210.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/24_20210219_2126__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_22131_.jpg;vacia;0
vacia/vacia_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0053.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210418_3160_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/46_20210618_381_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/39_20210417_437_.jpg;cervidae;1
gato_domestico/cat_islandconservationcameratraps/puertorico_18_20141214_161314_img_0156.jpg;gato_domestico;1
vaca/cow_zoo_5_6_7_9/21_20210418_1169_.jpg;vaca;1
leporido/rabbit_caltechcameratrap_me/591049f3-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/vacias_pnm_2012_me/d10419im000479.jpg;vacia;0
vacia/empty_caltechcameratraps/59adfde2-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a10831im000287.jpg;vacia;0
vacia/noanimal_zoo_1_4/21_20201025_2796_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210219_4739__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_26848_.jpg;vacia;0
zorro/redfox_zoo_5_6_7_9/47_20210615_500_.jpg;zorro;1
caballo/horse_zoo_1_4/15_20201117_2854_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201215_1988_.jpg;cervidae;1
cervidae/ciervo_pnc_2014_isaac/c23316im000047.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/11_20210615_5846_.jpg;vacia;0
vacia/vacia_paco_carro_jc/img_1558.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1425abril2015_20150415_125958_img_1510.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d4906im000004.jpg;humanovehiculo;1
ave/aves_fotosmanuelemilio20200912/img_0837.jpg;ave;1
jabali/wildboar_zoo_1_4/37_20201116_10467_.jpg;jabali;1
cervidae/3_ciervo_simone_2/34_20201024_3904_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130823_051637_sunp4765.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210319_486_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/32_20210615_774_.jpg;vacia;0
vacia/vacia_javi_2_jc/27_20201023_8279_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/47_20210418_1684_.jpg;jabali;1
lince/lince_a_linces2_leo_jc/lince70_42_.jpg;lince;1
cervidae/ciervo_pnc_2014_isaac/c21921im000090.jpg;cervidae;1
vacia/noanimal_zoo_1_4/18_unknowndate_1526_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210219_18__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1802.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/9_20210615_1958_.jpg;vaca;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c13229imag0178.jpg;humanovehiculo;1
vacia/vacias_pnm_2013-o_isaac/f2248imag0017.jpg;vacia;0
vacia/vacia_paco_carro_jc/mdgc0533.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince133_8_.jpg;lince;1
vacia/vacio_saulmartin_frames_sin_repetidos_revisados_diego/imag0025_frame420-copia.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/240316120148043cs372.jpg;ave;1
vaca/cow_zoo_5_6_7_9/46_20210618_872_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/24_20210219_2552__2021_04_1506_16_22utc_.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/260116190336021a5022.jpg;gato_domestico;1
jabali/jabali_pnc_2014_manuel/c28536im000038.jpg;jabali;1
gato_domestico/cat_islandconservationcameratraps/puertorico_18_20150215_072759_img_0294.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_2687__2021_04_1506_16_22utc_.jpg;cervidae;1
ave/otherspecies_zoo_1_4/15_20210117_2835_.jpg;ave;1
lince/lince_b_linces2_leo_jc/lince216_45_.jpg;lince;1
leporido/rabbit_caltechcameratrap_me/59c99fb0-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vaca/cow_caltechcameratrap/5903cceb-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/ciervo_pnm_2012_isaac/d16286im000012.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150607_204843_img_0991.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/38_20210219_494__2021_04_1506_16_22utc_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58a1cb6d-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/47_20210615_1077_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_10221_.jpg;vacia;0
gato_domestico/cat_caltechcameratrap/588dbc3f-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/34_20210115_8192_.jpg;vacia;0
jabali/wildboar_zoo_1_4/33_20201217_138_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_7828_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20200113_2131__2021_04_1506_16_22utc_.jpg;vaca;1
vaca/vaca1_diego_1_rev_donana/15_20201024_3061_.jpg;vaca;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0070.jpg;vacia;0
leporido/conejo_leo_donana/0006222.jpg;leporido;1
zorro/zorro_alumno_2_am_jc/dscf0400_frame170.jpg;zorro;1
vaca/cow_zoo_5_6_7_9/39_20210417_1855_.jpg;vaca;1
tejon/tejon_alumno_2_am_jc/stc_0102_frame200.jpg;tejon;1
ave/americancrow_ena24/8013.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0690.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150406_145444_img_0353.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c23587im000038.jpg;cervidae;1
vacia/vacia_me_rev_3_donana/37_20201024_1288_.jpg;vacia;0
ave/ave_soraya_padilla_alumno_1_th/dscf0018_frame030.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_214_.jpg;vacia;0
leporido/2_conejo_alumno_2_2_th_jc/6_20201023_2546_.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/17_20210615_257_.jpg;vaca;1
vacia/vacia_alumno_2_am/timlep_frame000.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_0301201374531.jpg;leporido;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag0952.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c4664im000083.jpg;zorro;1
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d15245im000003.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210618_3201_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150712_085718_img_1974.jpg;vacia;0
ave/bird_caltechcameratrap/59cb387b-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
micromamiferos/micromamiferos_paco_carro_jc/img_0078_2_.jpg;micromamiferos;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c28113im000001.jpg;humanovehiculo;1
leporido/rabbit_caltechcameratrap_me/58d15f4d-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
leporido/lagomorpha1__diego_2_rev_donana/6_20201023_2762_.jpg;leporido;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0159__8_.jpg;zorro;1
vacia/noanimal_zoo_1_4/34_20210115_1475_.jpg;vacia;0
zorro/zorro_pnm_2012_isaac/d14580file0025.jpg;zorro;1
gato_domestico/cat_caltechcameratrap/5a0e3790-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
zorro/zorro_pnc_2013-i_red_me/4148imag0107.jpg;zorro;1
zorro/zorro_pnm_2013-o_isaac/f10088im000373.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/31_20210417_445_.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c24680imag0003.jpg;humanovehiculo;1
garduna/garduna_pnc_2013-i_red_me/9647im000007.jpg;garduna;1
vacia/vacias_pnc_2013-o_red_isaac/b4931imag0817.jpg;vacia;0
vacia/vacia_paco_carro_jc/01110644.jpg;vacia;0
vacia/empty_islandconservationcameratraps/micronesia_cam16april2019_20190415_080000_rcnx0415.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/5_20210417_466_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_3060_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/39_20210417_1961_.jpg;vaca;1
leporido/leporidrabbitorhare_zoo_1_4/6_20201023_2185_.jpg;leporido;1
vacia/vacias_pnm_2013-o_isaac/f15301imag0090.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725abril2015_20150421_092935_img_0760.jpg;vacia;0
zorro/zorro_pnm_2013-o_isaac/f12978imag0008.jpg;zorro;1
zorro/redfox_zoo_5_6_7_9/11_20210218_902__2021_04_1506_16_22utc_.jpg;zorro;1
ave/ave_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_1370_.jpg;ave;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0204__5_.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag0616.jpg;vacia;0
vacia/vacio__diego_2_rev_donana/37_20201024_6400_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/21_20210418_3826_.jpg;vacia;0
cervidae/2_ciervo_pnc_2013-o_me/b17915im000218.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1895_.jpg;cervidae;1
vacia/empty_caltechcameratraps/59e2a403-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/11_20210218_474__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/5_20210417_5451_.jpg;vacia;0
vacia/vacia_alumno_th_3_th_jc/15_20201024_31826_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2006_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/9_20210114_1193_.jpg;cervidae;1
jabali/jabali_pnm_2013-0_me/f10904im000022.jpg;jabali;1
vacia/vacia_javi_2_jc/27_20201023_8281_.jpg;vacia;0
cervidae/ciervo_pnc_2012_jc/a7176im000215.jpg;cervidae;1
cervidae/cervidae_me_rev_3_donana/6_20201023_3277_.jpg;cervidae;1
cervidae/ciervo_pnc_2014_jc/c10458im000032.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/060216044634021bs113.jpg;gato_domestico;1
jabali/wildboar_zoo_1_4/28_20201019_1374_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_839_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1425abril2015_20150409_125045_img_0701.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_5989__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/26_20201020_11004_.jpg;vacia;0
vacia/noanimal_zoo_1_4/10_20201117_4048_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/4313imag0282.jpg;humanovehiculo;1
cervidae/deer_caltechcameratrap/59055dbd-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150105_001548_img_1246.jpg;vacia;0
vacia/vacia_pnm_2013-o_me/f10596imag0104.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59aad982-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
lince/iberianlynx_zoo_1_4/20_20201024_806_.jpg;lince;1
leporido/rabbit_caltechcameratrap_me/593a4f79-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
lince/lince_b_linces2_leo_jc/lince195_4_.jpg;lince;1
vaca/cow_zoo_5_6_7_9/17_20210418_346_.jpg;vaca;1
vacia/noanimal_zoo_1_4/37_20210115_731_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/9_20210615_1132_.jpg;vaca;1
jabali/jabali_pnc_2014_manuel/c2678im000218.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/49_20210408_341_.jpg;vacia;0
jabali/jabali_pnc_2014_manuel/c6735im000087.jpg;jabali;1
vacia/vacia_pnm_2013-o_me/f18702im000559.jpg;vacia;0
vacia/empty_caltechcameratraps/59c66a6e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
gineta/gineta_vacias_humanos_pnc_2012_me/a34962imag0084.jpg;gineta;1
vacia/nothing_mammalweb/60817.jpg;vacia;0
vacia/vacia_alumno_2_am_jc/adultodedia_frame210.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_4024_.jpg;vacia;0
vacia/vacia_alumno_2_am_jc/stc_0029_frame180.jpg;vacia;0
tejon/tejon_me_rev_2_donana/42_20201026_134_.jpg;tejon;1
cervidae/ciervo_pnc_2014_isaac/c27697im000152.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_2084_.jpg;vacia;0
cervidae/deer_caltechcameratrap/59e2a4f1-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
jabali/jabali_pnc_2014_manuel/c29515im000143.jpg;jabali;1
vacia/vacias_pnm_2013-o_isaac/f2264imag0034.jpg;vacia;0
jabali/wildboar_zoo_1_4/28_20201019_1737_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201119_3231_.jpg;cervidae;1
cervidae/corzo_alumno_2_am_jc/stc_0295_frame020.jpg;cervidae;1
vacia/vacia_alumno_2_am/marfoi02_frame170.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_3664_.jpg;vacia;0
cervidae/ciervo_javi_3_jc/25_20201024_430_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/9_20210615_463_.jpg;vaca;1
vacia/noanimal_zoo_1_4/21_20201025_36_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince110_72_.jpg;lince;1
vacia/noanimal_zoo_1_4/15_20201117_6262_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_25719_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/20_20210319_1_.jpg;humanovehiculo;1
jabali/wildboar_zoo_1_4/7_20201118_1277_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_2264_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2215.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince102_241_.jpg;lince;1
ave/bird_caltechcameratrap/58cca6c4-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vacia/noanimal_zoo_1_4/34_20210115_6834_.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict1105.jpg;leporido;1
vacia/noanimal_zoo_1_4/2_20210115_11335_.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince143_4_.jpg;lince;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/39_20210318_202_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130826_055226_sunp6223.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201116_3607_.jpg;vacia;0
vacia/vacia_paco_carro_jc/img_2104.jpg;vacia;0
cervidae/ciervo_pnc_2012_jc/a40243im000242.jpg;cervidae;1
cervidae/deer_caltechcameratrap/59563685-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/21_20210418_2084_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2015abril2015_20150315_135654_img_0082.jpg;vacia;0
vacia/vacia_alumno_th_3_th_jc/30_20201021_6805_.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince168_108_.jpg;lince;1
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/6114im000003.jpg;humanovehiculo;1
gato_domestico/gato_wellingtoncameratraps_ss/3003150859080237s061.jpg;gato_domestico;1
cervidae/gamo_buscar_cab_isaac_sin_contar/9_20201118_817_.jpg;cervidae;1
vacia/empty_caltechcameratraps/59bfdd0a-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
lince/linces_linces2_leo_jc/2_lince_linces2_leo_jc/lince209_16_.jpg;lince;1
vacia/noanimal_zoo_1_4/6_20201812_9155_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_25678_.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/59c66ac5-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vaca/cow_zoo_5_6_7_9/21_20210418_1027_.jpg;vaca;1
vacia/vacio_saulmartin_frames_sin_repetidos_revisados_diego/imag0010_frame200.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210319_10439_.jpg;vacia;0
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0153__10_.jpg;zorro;1
vacia/vacia_alumno_1_th/nada_21__frame010.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_1_4/8_20201029_409_.jpg;humanovehiculo;1
jabali/wildboar_zoo_1_4/31_20201218_162_.jpg;jabali;1
vacia/noanimal_zoo_1_4/40_20201024_3072_.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/palau_cam04a12132018_20181125_155616_rcnx2273.jpg;gato_domestico;1
cervidae/cervidae_javi_3_jc/18_20201024_130_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_5750_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_2304201392018.jpg;leporido;1
lince/lince_a_linces2_leo_jc/lince53_77_.jpg;lince;1
vacia/noanimal_zoo_5_6_7_9/49_20210418_15437_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/43_20201118_763_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_2995_.jpg;cervidae;1
cervidae/ciervo_simone_2/37_20201024_2311_.jpg;cervidae;1
zorro/zorro_pnc_2014_manuel/c10932imag0006.jpg;zorro;1
caballo/horse_zoo_5_6_7_9/2_20210219_311__2021_04_1506_16_22utc_.jpg;caballo;1
vacia/vacio_saulmartin_frames_sin_repetidos_revisados_diego/imag0026_frame560.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/42_20201118_122_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/32_20210218_4249__2021_04_1506_16_22utc_.jpg;vacia;0
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0388__7_.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_2547__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210219_7772__2021_04_1506_16_22utc_.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince53_42_.jpg;lince;1
cervidae/ciervo_pnc_2013-i_red_me/3696im000207.jpg;cervidae;1
cervidae/corzo_alumno_2_am_jc/stc_0004_2__frame410.jpg;cervidae;1
tejon/3_tejon_pepe_irec_jc/ptdc4375.jpg;tejon;1
vacia/noanimal_zoo_1_4/37_20201116_9043_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210418_14387_.jpg;vacia;0
vacia/noanimal_zoo_1_4/10_20201019_1562_.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201118_696_.jpg;jabali;1
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/59167a4e-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
cervidae/3_ciervo_simone_2/37_20201024_1586_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1357.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c29101im000001.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/28_20210318_15038_.jpg;vacia;0
vacia/vacia_me_rev_2_donana/6_20201023_1872_.jpg;vacia;0
vacia/snampshotenonkishu/eno_s1_d06_r1_imag3915.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c14271imag0365.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/12_20201025_143_.jpg;vacia;0
cervidae/cervidae_me_rev_3_donana/26_20201020_4160_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/20_20201215_45_.jpg;jabali;1
vacia/empty_caltechcameratraps/59d8eacc-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince78_46_.jpg;lince;1
cervidae/ciervo_pnc_2014_isaac/c23605im000057.jpg;cervidae;1
lince/lince_b_linces2_leo_jc/lince154_18_.jpg;lince;1
tejon/tejon_pepe_irec_jc/imag0218__5_.jpg;tejon;1
jabali/wildboar_zoo_1_4/37_20201116_4892_.jpg;jabali;1
vacia/noanimal_zoo_1_4/17_20201611_238_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_8664_.jpg;vacia;0
vacia/empty_caltechcameratraps/59d5b752-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c22708im000018.jpg;cervidae;1
vaca/cow_zoo_1_4/21_20201217_1477_.jpg;vaca;1
ave/ave_ave_wellingtoncameratraps_ss/050816133858011bs101.jpg;ave;1
vacia/vacia_paco_carro_jc/img_0653_2_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/25_20210615_1_.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/7_20210115_3869_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/58dac0f0-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/21_20210615_224_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag1775.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict2319.jpg;leporido;1
vacia/vacias_2_de_2_pnc_2012_isaac/a8012im000341.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_3012201204252.jpg;leporido;1
vaca/cow_zoo_1_4/21_20210114_256_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/36_20201019_2673_.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince70_171_.jpg;lince;1
vacia/empty_caltechcameratraps/597e639a-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/ciervo_simone_2/40_20201024_3997_.jpg;cervidae;1
zorro/zorro_pnc_2013-o_red_isaac/b19980imag0043.jpg;zorro;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0527septiembre2015_20130809_082554_sunp0553.jpg;vacia;0
