file_name;label;binary_label
zorro/fox_caltechcameratrap_me/59bac785-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
zorro/fox_caltechcameratrap_me/5a14a51d-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
cervidae/2_ciervo_simone_2/34_20201024_4634_.jpg;cervidae;1
vacia/vacia_alumno_2_am_jc/dscf0400_frame210.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201118_463_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_13166_.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_13122_.jpg;caballo;1
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d6359imag0005.jpg;humanovehiculo;1
meloncillo/meloncillo_pepe_irec_jc/imag0197__5_.jpg;meloncillo;1
vacia/vacias_2_de_2_pnc_2012_isaac/a43823im000720.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2073.jpg;vacia;0
vacia/snampshotenonkishu/eno_s1_d06_r1_imag2379.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/47_20210404_242_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/10_20210417_1069_.jpg;vacia;0
vacia/vacia_paco_carro_jc/img_1635.jpg;vacia;0
cervidae/5_ciervo_simone_2/34_20201024_4133_.jpg;cervidae;1
cervidae/gamo_buscar_cab_isaac_sin_contar/9_20201118_1341_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_27122012104419.jpg;leporido;1
vacia/vacio__diego_1_rev_donana/26_20201020_4028_.jpg;vacia;0
cervidae/ciervo_pnm_2013-o_isaac/f9943im000220.jpg;cervidae;1
ave/ave_pnc_2013-o_red_isaac/b6271file0032.jpg;ave;1
vacia/noanimal_zoo_1_4/40_20201117_1103_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_11032013181044.jpg;leporido;1
caballo/horse_zoo_1_4/15_20201215_2747_.jpg;caballo;1
vacia/noanimal_zoo_1_4/37_20201116_10944_.jpg;vacia;0
humanovehiculo/humanovehiculo_caltech/59f12b17-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150713_104549_img_2200.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0328octubre2015_20130907_010017_sunp0006.jpg;vacia;0
vacia/noanimal_zoo_1_4/37_20201116_12854_.jpg;vacia;0
vacia/vacia_ave_wellingtoncameratraps_ss/170716124204005as133.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/19_20210219_1661__2021_04_1506_16_22utc_.jpg;vacia;0
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1621a_20181101_192927_img_0156.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/37_20210319_943_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f10998im000015.jpg;humanovehiculo;1
leporido/2_conejo_paco_carro_jc/pict2061.jpg;leporido;1
humanovehiculo/humanovehiculo_pnc_2013-o_red_isaac/b4131imag0004.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210219_1549__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/11_20210418_3071_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_2406_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0520octubre2015_20130826_112542_sunp0117.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_3966_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/41_20210114_315_.jpg;vacia;0
jabali/wildboar_zoo_1_4/15_20210117_7967_.jpg;jabali;1
vaca/cow_zoo_5_6_7_9/49_20210418_2074_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1926junio2015_20150415_143857_img_0096.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince50_232_.jpg;lince;1
vacia/vacia_paco_carro_jc/pict0656.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince60_136_.jpg;lince;1
vacia/noanimal_zoo_1_4/6_20201812_14276_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_14694_.jpg;vacia;0
cervidae/ciervo_pnc_2014_jc/c16004im000184.jpg;cervidae;1
jabali/4_jabali_javi_jc/37_20201024_903_.jpg;jabali;1
gineta/gineta_pnm_2013-o_isaac/f2014im000214.jpg;gineta;1
tejon/tejon_pepe_irec_jc/imag0254__2_.jpg;tejon;1
vacia/vacia_paco_carro_jc/01130764.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/3_20210417_671_.jpg;vacia;0
perro/perros_me_casa/img_0327.jpg;perro;1
cervidae/ciervo_pnc_2013-o_red_isaac/b17578im000115.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/32_20210417_5615_.jpg;vacia;0
vacia/vacio_saulmartin_frames_sin_repetidos_revisados_diego/imag0033_frame180.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1533.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/28_20210318_11568_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/1673im000231.jpg;humanovehiculo;1
cervidae/ciervo_pnm_2013-0_me/f27673imag0232.jpg;cervidae;1
cervidae/deer_caltechcameratrap/593ef51f-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_17849_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/5_20210219_1584__2021_04_1506_16_22utc_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/32j_20210404_57_.jpg;jabali;1
micromamiferos/micromamifero_wellingtoncameratraps_ss/110716011342038bs232.jpg;micromamiferos;1
zorro/zorro_pnc_2014_manuel/c29946im000169.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/35_20210114_785_.jpg;cervidae;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629192740_11229.jpg;micromamiferos;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_5514_.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629195047_1954.jpg;micromamiferos;1
vacia/vacia_paco_carro_jc/img_1822.jpg;vacia;0
leporido/leporidrabbitorhare_zoo_1_4/21_20201025_25_.jpg;leporido;1
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_41__frame000.jpg;leporido;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_1012201242638.jpg;ave;1
zorro/redfox_zoo_5_6_7_9/32_20210417_2310_.jpg;zorro;1
lince/lince_b_linces2_leo_jc/lince228_510_.jpg;lince;1
lince/lince_a_linces2_leo_jc/lince128_30_.jpg;lince;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0071.jpg;vacia;0
vacia/noanimal_zoo_1_4/40_20201117_2305_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/32_20210218_2611__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/gamo_javi_3_jc/21_20201025_286_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210417_933_.jpg;cervidae;1
zorro/redfox_zoo_1_4/7_20210115_96_.jpg;zorro;1
ave/megapode_islandconservationcameratraps/palau_cam10a12122018_20181019_055718_rcnx0758.jpg;ave;1
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/7693im000001.jpg;humanovehiculo;1
cervidae/deer_caltechcameratrap/59531aa7-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
leporido/conejo_wellingtoncameratraps_ss/020216051238002c8233.jpg;leporido;1
vacia/vacia_soraya_padilla_alumno_1_th/dscf0003_frame110.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_0305201391751.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_12648_.jpg;vacia;0
vacia/empty_caltechcameratraps/5a09698e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/061116173632006b1022.jpg;ave;1
gato_domestico/gato_wellingtoncameratraps_ss/210116185122001bs313.jpg;gato_domestico;1
leporido/rabbit_islandconservationcameratraps/chile_vaqueria2013_20022013181913.jpg;leporido;1
vaca/cow_zoo_1_4/21_20201217_4109_.jpg;vaca;1
zorro/zorro_vacias_humanos_pnc_2012_me/a12490im000920.jpg;zorro;1
jabali/wildboar_zoo_5_6_7_9/11_20210218_269__2021_04_1506_16_22utc_.jpg;jabali;1
gato_domestico/cat_islandconservationcameratraps/puertorico_25_20150114_235239_img_0339.jpg;gato_domestico;1
jabali/wildboar_zoo_1_4/12_20201217_135_.jpg;jabali;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_16042013143615.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/9_20210615_1850_.jpg;vaca;1
vacia/vacia_soraya_padilla_alumno_1_th/stc_0058_frame040.jpg;vacia;0
jabali/jabali_me_rev_1_donana/28_20201019_1269_.jpg;jabali;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a367im000044.jpg;cervidae;1
caballo/horse_zoo_1_4/38_20201117_2010_.jpg;caballo;1
cervidae/deer_caltechcameratrap/592f7006-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201116_9510_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_3087_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_e04_r1_imag0376.jpg;vacia;0
humanovehiculo/humanovehiculo_leo_donana/0007246.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2014_isaac/c23019im000066.jpg;cervidae;1
ave/bird_caltechcameratrap/5971f999-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
cervidae/deer_caltechcameratrap/597fee8b-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
lince/lince_b_linces2_leo_jc/lince151_45_.jpg;lince;1
micromamiferos/micromamiferos_paco_carro_jc/img_0086.jpg;micromamiferos;1
jabali/wildboar_zoo_1_4/20_20210115_963_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_2353_.jpg;vacia;0
vacia/vacia_soraya_padilla_alumno_1_th/stc_0058_frame090.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances022013_17042013110557.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/17_20210418_303_.jpg;vaca;1
leporido/conejo_paco_carro_jc/pict0355.jpg;leporido;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_074135_img_1264.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/32_20210417_11586_.jpg;vacia;0
ave/ave_soraya_padilla_alumno_1_th/dscf0069_frame100.jpg;ave;1
gato_domestico/gato_wellingtoncameratraps_ss/091116010418031b9961.jpg;gato_domestico;1
vacia/empty_islandconservationcameratraps/micronesia_cam16_cam16june2019_20190618081503_rcnx3124.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/131016005456023c5951.jpg;gato_domestico;1
cervidae/deer_caltechcameratrap/585dab62-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
zorro/zorro_pnm_2013-o_isaac/f8969im000104.jpg;zorro;1
jabali/wildboar_zoo_1_4/33_20201025_2_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150412_155744_img_1108.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201116_4206_.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/palau_cam04a12132018_20180824_205529_rcnx0475.jpg;gato_domestico;1
jabali/wildboar_zoo_1_4/41_20201025_46_.jpg;jabali;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2532.jpg;vacia;0
vacia/vacia_alumno_am_2/29_20201023_246_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/2_20210219_582__2021_04_1506_16_22utc_.jpg;caballo;1
zorro/zorro_pnm_2013-o_me/f14221imag0125.jpg;zorro;1
cervidae/ciervo_pnc_2013-o_red_isaac/b1287imag0133.jpg;cervidae;1
vaca/cow_caltechcameratrap/591048f0-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/vacias_2_de_2_pnc_2012_isaac/a1164im000125.jpg;vacia;0
leporido/conejo_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_1496_.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/22_20210417_4797_.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/5913674f-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
zorro/zorro_pnc_2014_jc/c4430im000032.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210417_3031_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_16671_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2861.jpg;vacia;0
vacia/vacia_alumno_1_am/10_20201019_339_.jpg;vacia;0
gineta/gineta_pnm_2013-o_isaac/f8199im000072.jpg;gineta;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c4467im000009.jpg;humanovehiculo;1
vaca/cow_zoo_1_4/21_20201217_1639_.jpg;vaca;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e4923im000043.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0519.jpg;vacia;0
vacia/nothing_mammalweb/100771.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c11392imag0154.jpg;cervidae;1
perro/perrodomestico_saulmartin_frames_sin_repetidos_revisados_diego/imag0004_frame080.jpg;perro;1
zorro/zorro_pnc_2013-i_red_me/1022imag0053.jpg;zorro;1
vacia/empty_snapshotcamdeboo/cdb_s1_e04_r2_imag0110.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c7548im000032.jpg;zorro;1
leporido/conejo_paco_carro_jc/pict0210.jpg;leporido;1
ave/otherspecies_zoo_1_4/26_20201117_395_.jpg;ave;1
ave/great_blue_heron_islandconservationcameratraps/dominicanrepublic_cam2928enero2016_20151213_151106_img_0030.jpg;ave;1
cervidae/deer_caltechcameratrap/5a0c9c7e-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0255__9_.jpg;zorro;1
vacia/nothing_mammalweb/102290.jpg;vacia;0
cervidae/deer_caltechcameratrap/59f2c4f3-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
tejon/tejon_me_rev_2_donana/42_20201026_192_.jpg;tejon;1
zorro/redfox_mammalweb/90582.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_2308_.jpg;vacia;0
leporido/conejo_leo_donana/0004117.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_8792_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150413_162044_img_1255.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c12420imag0170.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/15_20201117_8799_.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/59c4bf0f-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
jabali/wildboar_zoo_1_4/7_20201118_841_.jpg;jabali;1
vacia/vacias_pnc_2014_isaac/c5102im000010.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/palau_cam02a12132018_20181013_092140_rcnx0924.jpg;gato_domestico;1
ave/ave_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_1644_.jpg;ave;1
caballo/horse_zoo_1_4/38_20201117_1941_.jpg;caballo;1
caballo/horse_zoo_1_4/38_20210117_930_.jpg;caballo;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag1450.jpg;vacia;0
vacia/vacia_alumno_2_am/neovis30_frame080.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_19270_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/2_20210219_2912__2021_04_1506_16_22utc_.jpg;vaca;1
zorro/zorro_pnm_2012_me/d2831imag0027.jpg;zorro;1
zorro/zorro_pnc_2014_manuel/c27299im000072.jpg;zorro;1
vacia/vacia_javi_2_jc/27_20201023_7079_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/21_20210318_14065_.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000002_img_1563.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/28_20201117_639_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_1_4/1_20201220_85_.jpg;cervidae;1
cervidae/ciervo_pnc_2012_jc/a29189im000072.jpg;cervidae;1
jabali/wildboar_zoo_1_4/43_20201118_623_.jpg;jabali;1
cervidae/ciervo_pnm_2012_me/d7663im000189.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/59c6692f-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000004_img_0230.jpg;vacia;0
ave/birdother_snapshotkgalagai/kga_s1_a04_r1_imag0106.jpg;ave;1
vacia/empty_islandconservationcameratraps/micronesia_cam18april2019_20190415_170751_rcnx0425.jpg;vacia;0
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1618_20181113_041622_img_0269.jpg;ave;1
cervidae/ciervo_pnc_2013-i_me/5519imag0060.jpg;cervidae;1
cervidae/ciervo_pnc_2014_isaac/c21976im000037.jpg;cervidae;1
mapache/raccoon_caltechcameratrap_me/58af767e-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/vacias_2_de_2_pnc_2012_isaac/a5821im000522.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000003_img_1244.jpg;vacia;0
garduna/garduna_saulmartin_frames_sin_repetidos_revisados_diego/imag0032_frame360.jpg;garduna;1
vacia/vacia_alumno_2_am_jc/stc_0049_frame180.jpg;vacia;0
cervidae/3_ciervo_simone_2/34_20201024_3981_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/39_20210417_3803_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/47_20210615_1284_.jpg;cervidae;1
vaca/cow_zoo_1_4/21_20201217_2167_.jpg;vaca;1
vacia/noanimal_zoo_1_4/24_20210115_2133_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210219_46__2021_04_1506_16_22utc_.jpg;vacia;0
jabali/jabali_pnc_2014_jc/c26036im000010.jpg;jabali;1
cervidae/corzo_alumno_2_am_jc/stc_0439_frame280.jpg;cervidae;1
vacia/noanimal_zoo_1_4/26_20201020_18219_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_14140_.jpg;vacia;0
ave/ave_vacias_humanos_pnc_2012_me/a9422im000344.jpg;ave;1
vacia/empty_caltechcameratraps/5965ab3d-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
ave/rooster_islandconservationcameratraps/palau_cam09a12132018_20180921_065322_rcnx0317.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_24958_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/37_20210319_303_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/3003150722520424s231.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_6307_.jpg;vacia;0
leporido/liebre/liebre_pnc_2014_jc/c16637im000244.jpg;leporido;1
humanovehiculo/humanorvehicle_zoo_1_4/28_20201218_5_.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/6_20201812_9354_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_10208_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/39_20210318_279_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/puertorico_26_20150310_153616_ek000792.jpg;vacia;0
ave/ave_pnc_2014_manuel/c27038imag0008.jpg;ave;1
lince/lince_a_linces2_leo_jc/lince94_313_.jpg;lince;1
vacia/empty_caltechcameratraps/5971fbd9-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59e43f19-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/46_20210618_509_.jpg;cervidae;1
leporido/rabbit_mammalweb/14966.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4142_.jpg;cervidae;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629195730_1849.jpg;micromamiferos;1
meloncillo/meloncillo_pnm_2012_isaac/d30file0031.jpg;meloncillo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150506_054407_img_3286.jpg;vacia;0
vacia/empty_caltechcameratraps/5a0e3533-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_17607_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201116_3993_.jpg;cervidae;1
cervidae/ciervo_pnm_2013-o_isaac/f29407imag0985.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201024_316_.jpg;jabali;1
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f10600imag0108.jpg;humanovehiculo;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a35257im000107.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince47_14_.jpg;lince;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130808_032838_sunp0972.jpg;vacia;0
vacia/nothing_mammalweb/16707.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/31_20210615_2238_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/46_20210618_1365_.jpg;caballo;1
ave/ave_ave_wellingtoncameratraps_ss/060416143602051cs241.jpg;ave;1
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_10345_.jpg;caballo;1
vaca/cow_zoo_1_4/21_20210114_998_.jpg;vaca;1
caballo/horse_zoo_5_6_7_9/15_20210219_4717__2021_04_1506_16_22utc_.jpg;caballo;1
vacia/vacias_pnm_2013-o_isaac/f2300imag0018.jpg;vacia;0
vacia/vacia_paco_carro_jc/01130521_2_.jpg;vacia;0
cervidae/deer_caltechcameratrap/593d6982-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
garduna/garduna_pnc_2013-o_red_isaac/b8652imag0052.jpg;garduna;1
vacia/noanimal_zoo_1_4/28_20201019_2475_.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a35277im000129.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_5383_.jpg;vacia;0
cervidae/4_ciervo_simone_2/34_20201024_6320_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_1139_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/39_20210318_50_.jpg;cervidae;1
vacia/vacia_alumno_am_2/30_20201021_3695_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/18_20210115_4549_.jpg;cervidae;1
zorro/zorro_pnm_2013-i_isaac/e5662imag0078.jpg;zorro;1
ave/americancrow_ena24/8102.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/18_20210219_5891__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/vacias_pnm_2012_me/d11000im000388.jpg;vacia;0
jabali/jabali_javi_jc/37_20201024_317_.jpg;jabali;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c14943imag0407.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/puertorico_16_20150429_214850_img_0803.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince216_369_.jpg;lince;1
cervidae/3_ciervo_javi_3_jc/21_20201025_472_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/41_20210114_264_.jpg;vacia;0
cervidae/gamo_buscar_cab_isaac_sin_contar/9_20201118_171_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20201812_8979_.jpg;vacia;0
lince/linces_linces2_leo_jc/2_lince_linces2_leo_jc/lince158_29_.jpg;lince;1
vacia/vacias_pnm_2013-o_isaac/f16836imag0814.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/591e4148-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/vacia_paco_carro_jc/img_1961.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130826_044447_sunp6143.jpg;vacia;0
zorro/zorro_pnm_2012_isaac/d11224imag0015.jpg;zorro;1
vacia/empty_snapshotkaroo/kar_s1_c02_r1_imag1790.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2015abril2015_20150408_134122_img_3821.jpg;vacia;0
vacia/vacias_pnc_2014_isaac/c12178imag0106.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201116_2347_.jpg;jabali;1
jabali/jabali_me_rev_1_donana/7_20201025_88_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4491_.jpg;cervidae;1
vacia/nothing_mammalweb/43119.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1446.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/28_20201117_669_.jpg;caballo;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_27042013105049.jpg;leporido;1
zorro/zorro_pnc_2013-i_me/5088im000016.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_3231_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/38_20201019_146_.jpg;cervidae;1
caballo/horse_zoo_1_4/9_20210114_750_.jpg;caballo;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_1740_.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201116_10899_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_3811_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/44_20210618_1_.jpg;humanovehiculo;1
vaca/cow_zoo_5_6_7_9/49_20210418_2184_.jpg;vaca;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_25042013225154.jpg;leporido;1
ave/ave_ave_wellingtoncameratraps_ss/060516131526038as465.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/24_20210615_5523_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/38_20210319_6253_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_5931_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/2304151758300106s471.jpg;gato_domestico;1
ave/ave_pnc_2014_isaac/c4048imag0029.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/131016085744027cs085.jpg;ave;1
caballo/caballos_javier_jc/35_20201218_279_.jpg;caballo;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1147.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince151_44_.jpg;lince;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0105__3_.jpg;zorro;1
