file_name;label
\leporido\rabbit_CaltechCameraTrap_ME\58cfcce9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\40_20201117 (602).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (2117).JPG;0
\cervidae\cervidae_alumno_1_AM_2\21_20201025 (1289).JPG;1
\cervidae\2_ciervo_alumno_2_TH\34_20201024 (2381).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201117 (900).JPG;1
\cervidae\deer_CaltechCameraTrap\59ffbc5e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_caltechCameraTraps\5968c263-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1825abril2015_20150416_112925_img_0212.jpg;0
\vacia\vacia_javi_2_JC\27_20201023 (4595).JPG;0
\humanovehiculo\humanovehiculo_Caltech\5967357e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210219 (1398) (2021_04_15 06_16_22 UTC).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince173 (8).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_cam1612_20150507_200050_img_0628.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (5845).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (7707).JPG;0
\cervidae\corzo_alumno_2_AM_JC\STC_0439_frame270.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince94 (108).JPG;1
\vacia\Nothing_mammalWeb\44772.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (8161).JPG;0
\cervidae\ciervo_PNM_2012_ISAAC\d14016FILE0010.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1952.JPG;0
\vacia\empty_SnapshotCamdeboo\CDB_S1_B06_R2_IMAG0202.JPG;0
\cervidae\ciervo_simone_2\37_20201024 (10390).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\15_20210219 (3978) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\empty_caltechCameraTraps\59f5fd6a-23d2-11e8-a6a3-ec086b02610b.jpg;0
\ave\rooster_IslandConservationCameraTraps\palau_cam13a12132018_20181114_144523_rcnx1367.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince99 (84).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (5770).JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\STC_0058_frame010.jpg;0
\vacia\empty_caltechCameraTraps\5a06303b-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\ciervo_PNM_2012_ISAAC\d10716IM000504.JPG;1
\cervidae\Ciervo_PNC_2012_JC\a40172IM000167.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2015).JPG;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a30450IM000002.JPG;1
\vacia\Nothing_mammalWeb\313.jpg;0
\cervidae\Ciervo_PNC_2012_JC\a35635IM000164.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (1715).JPG;0
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2544).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (9489).JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0006_(6).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (25542).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1425abril2015_20150416_153342_img_1660.jpg;0
\ave\bird_CaltechCameraTrap\5976a2a3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\jabali_javi_JC\37_20201024 (377).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24333).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0420octubre2015_20130814_084047_sunp0003.jpg;0
\vacia\vacias_PNC_2014_ISAAC\c9179IM000041.JPG;0
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (1691).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\8_20201029 (314).JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\8466IMAG0008.JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a7120IM000156.JPG;0
\vaca\COW_ZOO_1_4\2_20210115 (3243).JPG;1
\zorro\zorro_PNC_2012_JC\a173IM000035.JPG;1
\cervidae\ciervo_PNM_2013-I_ISAAC\e692IMAG0024.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1326).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_24052013222340.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (7160).JPG;0
\jabali\jabali_PNC_2014_manuel\c15934IM000111.JPG;1
\cervidae\cervidae_ME_rev_1_donana\26_20201020 (7206).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4777).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a34028IM000249.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210218 (5074) (2021_04_15 06_16_22 UTC).JPG;0
\zorro\Zorro_PNC_2014_JC\c4805IM000069.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210219 (614) (2021_04_15 06_16_22 UTC).JPG;0
\cervidae\corzo_alumno_2_AM_JC\STC_0028_frame140.jpg;1
\vaca\cow_IslandConservationCameraTraps\dominicanrepublic_cam1226junio2015_20150506_154222_img_0323.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_041044_sunp1012.jpg;0
\zorro\zorro_PNC_2013-O_RED_ISAAC\b8628IMAG0027.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\50_20210408 (27376).JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\4549IM000048.JPG;1
\vacia\vacia_Paco_Carro_JC\01130764.JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (4629).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2979).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\594e773d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\ave_vacías_humanos_PNC_2012_ME\a10398IM000065.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210319 (8937).JPG;0
\ave\Pheasant_mammalWeb\34810.jpg;1
\zorro\zorro_PNC_2012_JC\a33196IM000022.JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG2003.JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince216 (225).jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (6295) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210319 (11183).JPG;0
\leporido\Rabbit_mammalWeb\155940.jpg;1
\ave\bird_CaltechCameraTrap\59328cfe-23d2-11e8-a6a3-ec086b02610b.jpg;1
\tejon\tejon_leo_donana\0000833.JPG;1
\cervidae\ciervo_simone_2\37_20201024 (8663).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9468).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince90 (202).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4533).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\48_20210418 (291).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (10674).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (5904).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (11779).JPG;1
\cervidae\ciervo_simone_2\34_20201024 (5494).JPG;1
\vacia\NOANIMAL_ZOO_1_4\20_20201117 (328).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210219 (1358) (2021_04_15 06_16_22 UTC).JPG;0
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\140716221852038bs231.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (3645).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\585c05ae-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\cow_CaltechCameraTrap\58a6e902-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNM_2012_ME\d14281IMAG0066.JPG;1
\ave\bird_CaltechCameraTrap\595002f7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\33_20210615 (169).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (16198).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a217622-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a53134IM000497.JPG;0
\cervidae\ciervo_PNC_2013-I_RED_ME\8232IM000153.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\10_20201117 (149).JPG;1
\jabali\jabali_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1508).JPG;1
\leporido\LEPORIDRABBITORHARE_ZOO_1_4\6_20201023 (3346).JPG;1
\ave\rooster_IslandConservationCameraTraps\palau_cam09a12132018_20181010_073923_rcnx0566.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\020416020316043cs373.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0646 (2).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58eaca32-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\cervidae_mancha\b17593IM000131.JPG;1
\vaca\cow_CaltechCameraTrap\5937351f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\5_20210115 (673).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\lince228 (316).jpg;1
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f4933IM000037.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017_20170404_151453_img_0063.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (2303).JPG;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a1914IM000002.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5985).JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b6727FILE0027.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20210114 (1193).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\20_20201024 (741).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210417 (4225).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\17_20201225 (61).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_1603201355652.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8837).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130822_050006_sunp4323.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince161 (81).JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam14_june2019_20190621202827_rcnx0407.jpg;1
\leporido\conejo_Paco_Carro_JC\PICT0739 (2).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130820_003736_sunp3245.jpg;0
\gato_domestico\gato_WellingtonCameraTraps_SS\0404151250120745L091.JPG;1
\jabali\Jabali_PNC_2014_JC\c17770IMAG0040.JPG;1
\zorro\Zorro_PNC_2014_JC\c29980IM000032.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (1384) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG0238.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (5886).JPG;1
\vacia\NOANIMAL_ZOO_1_4\28_20201019 (1959).JPG;0
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\33_20210218 (1) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5766).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince77 (159).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0275.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8743).JPG;0
\jabali\WILDBOAR_ZOO_1_4\28_20201218 (15670).JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0195.JPG;1
\vacia\NOANIMAL_ZOO_1_4\18_20201024 (29).JPG;0
\cervidae\deer_CaltechCameraTrap\5956358f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\2805151327000549S262.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (7263).JPG;0
\cervidae\deer_CaltechCameraTrap\5879d482-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\2_lagomorpha_alumno_AM_2\6_20201023 (2732).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58ac0ba8-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\cow_CaltechCameraTrap\58c7f0cf-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3625).JPG;0
\cervidae\Ciervo_PNC_2012_JC\a33511IM000010.JPG;1
\leporido\Rabbit_mammalWeb\7352.jpg;1
\vacia\NOANIMAL_ZOO_1_4\11_20201027 (184).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_F05_R1_IMAG0345.JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4898).JPG;0
\cervidae\gamo_Javi_3_JC\21_20201025 (308).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (17864).JPG;0
\jabali\jabali_PNC_2013-O_RED_ISAAC\b5661IM000112.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (10082).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\9_20210418 (337).JPG;0
\leporido\conejo_alumno_1_TH\Conejo_alumno_2_AM_JC\Orycun (10)_frame060.jpg;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0501201334601.jpg;1
\humanovehiculo\Vehicle_ena24\2950.jpg;1
\tejon\tejon_alumno_2_AM_JC\DSCF0072_frame220.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\39_20201019 (322).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c11233IMAG0016.JPG;0
\cervidae\Ciervo_PNC_2014_JC\c22733IM000023.JPG;1
\vacia\vacia_alumno_AM_2\18_20201024 (216).JPG;0
\vacia\empty_caltechCameraTraps\59641d2d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\2_Ciervos_PNC2012_JC\a19006IM000128.JPG;1
\vacia\NOANIMAL_ZOO_1_4\21_20210114 (1245).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\47_20210418 (422).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\24_20201218 (603).JPG;1
\vaca\COW_ZOO_1_4\35_20210114 (351).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (15989).JPG;0
\zorro\REDFOX_ZOO_1_4\31_20201117 (26).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (17471).JPG;0
\tejon\Badger_mammalWeb\4212.jpg;1
\caballo\HORSE_ZOO_1_4\2_20201117 (4586).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8987).JPG;0
\lince\Lince_a_Linces2_Leo_JC\Lince60 (315).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (6929) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG0874.JPG;0
\vacia\vacia_alumno_AM_2\30_20201021 (15235).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\41_20210114 (152).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c3731IMAG0076.JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_B03_R1_IMAG0553.JPG;0
\ave\OTHERSPECIES_ZOO_1_4\40_20201215 (4161).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\59ddc027-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNC_2013-I_RED_ME\6330IM000219.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\38_20201019 (363).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince190 (10).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1614).JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_0242 (2).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210615 (1528).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201023 (3511).JPG;0
\jabali\WILDBOAR_ZOO_1_4\33_20201120 (412).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (25678).JPG;0
\lince\IBERIANLYNX_ZOO_1_4\37_20201215 (1929).JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince59 (11).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c12564IMAG0396.JPG;1
\jabali\jabali_javi_JC\37_20201024 (320).JPG;1
\cervidae\2_ciervo_alumno_2_TH\37_20201024 (9291).JPG;1
\cervidae\3_ciervo_simone_2\34_20201024 (3935).JPG;1
\jabali\WILDBOAR_ZOO_1_4\42_20210114 (187).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (1955).JPG;0
\vaca\cow_CaltechCameraTrap\588c1295-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNM_2013-O_ISAAC\f29251IMAG0849.JPG;1
\vacia\Vacia_ME_rev_1_donana\36_20201019 (1140).JPG;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a15216IM000250.JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince122 (125).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\151215075944014b5021.JPG;1
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b6054IM000007.JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_C04_R1_IMAG0737.JPG;0
\ave\American Crow_ena24\8561.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_2112201283744.jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58c033bf-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\ZORRO_PNM_2013-I_ISAAC\e745IM000019.JPG;1
\vaca\cow_IslandConservationCameraTraps\dominicanrepublic_cam1025abril2015_20150412_075102_img_0045.jpg;1
\jabali\WILDBOAR_ZOO_1_4\15_20210117 (5767).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59782f94-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (7753).JPG;0
\ave\petrel_chick_IslandConservationCameraTraps\ecuador2_ic1618_20181111_030915_img_0197.jpg;1
\ave\petrel_IslandConservationCameraTraps\chile_filipianalamatris2013_1510201375023.jpg;1
\ave\bird_CaltechCameraTrap\59baca89-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\090816155402021as232.JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201024 (8681).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130828_052430_sunp6849.jpg;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1571.JPG;0
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_18_20150215_072759_img_0294.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2915).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\593a4f79-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_1_4\15_20210117 (1383).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\58d92f44-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\Zorro_PNC_2014_JC\c15213IM000008.JPG;1
\gato_domestico\cat_CaltechCameraTrap\59ffbab4-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\OTHERSPECIES_ZOO_1_4\21_20201025 (5552).JPG;1
\jabali\WILDBOAR_ZOO_1_4\31_20201117 (70).JPG;1
\ave\4_Ave_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (778).JPG;1
\cervidae\3_ciervo_simone_2\34_20201024 (6784).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1395.JPG;0
\ave\bustardkori_SnapshotKgalagai\KGA_S1_A01_R1_IMAG0596.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (12642).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3264).JPG;1
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (4717) (2021_04_15 06_16_22 UTC).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_20_20150121_200653_img_0235.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_vaqueria2013_06022013182346.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_1603201355531.jpg;1
\vaca\cow_CaltechCameraTrap\593bdb80-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\cat_CaltechCameraTrap\597b476c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (410) (2021_04_15 06_16_22 UTC).JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (1498).JPG;1
\vacia\empty_IslandConservationCameraTraps\chile_filipianalamatris2013_14102013191907.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince228 (112).jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1945).JPG;1
\zorro\Zorro_PNC_2014_JC\c30637IM000047.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201117 (1744).JPG;1
\ave\Magpie_mammalWeb\6542.jpg;1
\vacia\NOANIMAL_ZOO_1_4\40_20201117 (467).JPG;0
\garduna\garduna_PNC_2013-I_ME\9200IM000044.JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\9811IM000127.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130823_051646_sunp4770.jpg;0
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04_cam04june2019_20190614182003_rcnx1864.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince176 (126).JPG;1
\vacia\vacia_alumno_AM_2\26_20201020 (10124).JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14207IMAG0297.JPG;1
\ave\Petirrojo_PNC_2013-O_ME\b20069IMAG0117.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c25391IM000030.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210319 (1674).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_070943_img_1104.jpg;0
\cervidae\deer_CaltechCameraTrap\59fe2193-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130809_024648_sunp1487.jpg;0
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04april2019_20190414_184003_rcnx0076.jpg;0
\vacia\NOANIMAL_ZOO_1_4\37_20201215 (2259).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (2714).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\8_20210417 (97).JPG;0
\cervidae\4_ciervo_simone_2\34_20201024 (5600).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam6a12132018_20181013_172537_rcnx0832.jpg;1
\jabali\3_jabali_PNC_2013-I_ME\8175IM000093.JPG;1
\zorro\zorro_PNC_2013-I_ME\7838IM000143.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\11_20210218 (971) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\Vehicle_ena24\2924.jpg;1
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG0244.JPG;0
\vacia\NOANIMAL_ZOO_1_4\13_20201219 (753).JPG;0
\jabali\WILDBOAR_ZOO_1_4\33_20201025 (115).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2490.JPG;0
\caballo\HORSE_ZOO_1_4\9_20210114 (816).JPG;1
\cervidae\3_ciervo_alumno_2_TH\37_20201024 (9176).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210218 (5306) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_042338_sunp1086.jpg;0
\leporido\LEPORIDRABBITORHARE_ZOO_1_4\6_20201116 (4342).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2029.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_122517_img_2883.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\14_20201218 (1114).JPG;1
\vacia\Vacio__diego_2_rev_donana\9_20201025 (185).JPG;0
\vacia\NOANIMAL_ZOO_1_4\28_20201019 (329).JPG;0
\cervidae\Ciervo_PNC_2012_JC\a43084IMAG0118.JPG;1
\vacia\NOANIMAL_ZOO_1_4\40_20201215 (3683).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1226junio2015_20150624_055955_img_0669.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\39_20210218 (1423) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130828_044754_sunp6828.jpg;0
\cervidae\ciervo_Javi_3_JC\21_20201025 (2643).JPG;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\59a7befa-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_25042013225154.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (1024).JPG;1
\zorro\Zorro_PNC_2014_JC\c23042IM000018.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\1106151544240888S483.JPG;1
\caballo\caballos_TH_JC\17_20201225 (12).JPG;1
\leporido\Rabbit_mammalWeb\62545.jpg;1
\cervidae\ciervo_PNC_2013-I_RED_ME\1889IM000050.JPG;1
