file_name;label
\gato_domestico\gato_WellingtonCameraTraps_SS\050716052806012bs221.JPG;gato_domestico
\cervidae\2_Ciervos_PNC2012_JC\a33038IM000057.JPG;cervidae
\jabali\jabali_PNC_2013-I_RED_ME\8632IMAG0172.JPG;jabali
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b14182IM000433.JPG;cervidae
\cervidae\3_ciervo_simone_2\34_20201024 (5549).JPG;cervidae
\caballo\HORSE_ZOO_1_4\15_20201117 (3198).JPG;caballo
\cervidae\cervicidae_alumno_TH_3_TH_JC\40_20201024 (3112).JPG;cervidae
\tejon\tejon_alumno_2_AM_JC\STC_0376_frame040.jpg;tejon
\vacia\NOANIMAL_ZOO_1_4\25_20210115 (1608).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\17_20201026 (171).JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210417 (2418).JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\22_20201218 (112).JPG;cervidae
\jabali\WILDBOAR_ZOO_1_4\11_20210114 (967).JPG;jabali
\cervidae\ciervo_simone_2\34_20201024 (2772).JPG;cervidae
\vaca\COW_ZOO_5_6_7_9\49_20210418 (2337).JPG;vaca
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a6220IM001024.JPG;vacia
\caballo\HORSE_ZOO_1_4\2_20210115 (10031).JPG;caballo
\dudosa\UNRECOGNIZABLE_ZOO_1_4\10_20201117 (3369).JPG;dudosa
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (1277).JPG;jabali
\perro\dog_caltechCameraTraps\597fee02-23d2-11e8-a6a3-ec086b02610b.jpg;perro
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (19791).JPG;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58bea5f0-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (823) (2021_04_15 06_16_22 UTC).JPG;cervidae
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R1_IMAG1978.JPG;vacia
\vaca\COW_ZOO_1_4\15_20201117 (1546).JPG;vaca
\vaca\COW_ZOO_1_4\21_20201217 (5248).JPG;vaca
\vacia\empty_caltechCameraTraps\59817adb-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\lince\Lince_b_Linces2_Leo_JC\lince187 (3).JPG;lince
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a4166IM000009.JPG;humanovehiculo
\vacia\vacia_alumno_AM_2\26_20201020 (14280).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_054203_img_0715.jpg;vacia
\cervidae\CIERVO_PNM_2012_ISAAC\d10794IM000170.JPG;cervidae
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2124).JPG;caballo
\zorro\zorro_PNC_2014_manuel\c10933IMAG0007.JPG;zorro
\vaca\COW_ZOO_1_4\15_20201117 (1053).JPG;vaca
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_063613_img_0927.jpg;vacia
\cervidae\deer_CaltechCameraTrap\58b664b0-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\cervidae\3_ciervo_Javi_3_JC\21_20201025 (5115).JPG;cervidae
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (6621).JPG;vacia
\zorro\Zorro_PNC_2014_JC\c7057IM000029.JPG;zorro
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16april2019_20190414_185503_rcnx0372.jpg;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201215 (1118).JPG;jabali
\jabali\jabali_PNC_2013-O_RED_ISAAC\b10825IMAG0383.JPG;jabali
\jabali\3jabali_PNC_2013-O_RED_ISAAC\b4268IMAG0132.JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3737).JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130823_045618_sunp4758.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20201019 (2128).JPG;cervidae
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0316.JPG;vacia
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\110716022244038as243.JPG;micromamiferos
\leporido\liebre\Liebre_PNC_2012_JC\a30604IM000024.JPG;leporido
\vacia\empty_caltechCameraTraps\59910537-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210319 (4889).JPG;cervidae
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (1327).JPG;vacia
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0080_(14).JPG;meloncillo
\vaca\COW_ZOO_5_6_7_9\21_20210418 (1130).JPG;vaca
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (7400).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_19012013234007.jpg;leporido
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a33162IM000097.JPG;vacia
\dudosa\dudosa_PNC_2014_manuel\c30192IM000100.JPG;dudosa
\leporido\conejo_Paco_Carro_JC\PICT1504 (2).JPG;leporido
\jabali\WILDBOAR_ZOO_1_4\7_20201025 (260).JPG;jabali
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0603_(7).JPG;zorro
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59439c41-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\caballo\HORSE_ZOO_5_6_7_9\44_20210618 (867).JPG;caballo
\cervidae\cervidae_alumno_2_TH\41_20201025 (197).JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1425abril2015_20150416_142437_img_1606.jpg;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\080116061550024a5103.JPG;ave
\jabali\jabali_javi_JC\24_20201019 (387).JPG;jabali
\zorro\zorro_PNM_2013-O_ISAAC\f21488IM000194.JPG;zorro
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\31_20201023 (13).JPG;humanovehiculo
\jabali\Jabali_alumno_2_AM_JC\Susscr 1_frame040.jpg;jabali
\vacia\empty_caltechCameraTraps\59eaba89-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\zorro\zorro_vacías_humanos_PNC_2012_ME\a28844IM000128.JPG;zorro
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c12385IMAG0133.JPG;humanovehiculo
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam11401octubre2017_20171008_085627_img_0038.jpg;ave
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (817).JPG;vacia
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam1218octubre2015_20151007_023040_img_0121.jpg;ave
\vacia\empty_caltechCameraTraps\59e9199e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58c7f1c3-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vaca\COW_ZOO_1_4\21_20201025 (2100).JPG;vaca
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince216 (273).jpg;lince
\mapache\raccoon_CaltechCameraTrap_ME\591fd43b-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5932).JPG;vacia
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a23406IM000055.JPG;cervidae
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e1098IMAG0005.JPG;humanovehiculo
\zorro\Zorro_PNC_2014_JC\c21169IM000047.JPG;zorro
\leporido\conejo_Paco_Carro_JC\PICT0112.JPG;leporido
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\28_20210417 (10).JPG;humanovehiculo
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam02april2019_20190411_233306_rcnx0023.jpg;micromamiferos
\ave\rooster_IslandConservationCameraTraps\palau_cam09a12132018_20180921_065322_rcnx0317.jpg;ave
\micromamiferos\Small rodent_mammalWeb\21344.jpg;micromamiferos
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (11958).JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\40_20201117 (2138).JPG;dudosa
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a10862IM000011.JPG;humanovehiculo
\cervidae\Ciervo_PNC_2014_JC\c29209IM000027.JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000005_img_2832.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (351) (2021_04_15 06_16_22 UTC).JPG;cervidae
\ave\American Crow_ena24\8316.jpg;ave
\vacia\vacia_alumno_AM_2\40_20201024 (6484).JPG;vacia
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0501201334601.jpg;ave
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201117 (1739).JPG;cervidae
\vacia\Vacio__diego_2_rev_donana\37_20201024 (4664).JPG;vacia
\dudosa\dudosa_alumno_1_AM_2\10_20201019 (1676).JPG;dudosa
\vacia\empty_IslandConservationCameraTraps\chile_frances022013_1006201385849.jpg;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58782a26-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d3649IM000003.JPG;humanovehiculo
\vacia\empty_caltechCameraTraps\59518e67-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\vacia_Paco_Carro_JC\IMG_2196.JPG;vacia
\vacia\vacias_PNM_2012_ISAAC\d4830IM000014.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (841).JPG;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\221016023802011b3101.JPG;gato_domestico
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b8580IMAG0023.JPG;humanovehiculo
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c4459IM000001.JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (6269).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\33_20201025 (329).JPG;jabali
\cervidae\ciervo_PNC_2014_ISAAC\c24735IMAG0061.JPG;cervidae
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1557.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_010533_sunp5937.jpg;vacia
\leporido\conejo_Paco_Carro_JC\PICT0760.JPG;leporido
\leporido\conejo_Paco_Carro_JC\PICT1412.JPG;leporido
\dudosa\dudosa_PNC_2014_manuel\c17931IMAG0037.JPG;dudosa
\cervidae\ciervo_simone_2\35_20201021 (116).JPG;cervidae
\cervidae\ciervo_PNM_2013-I_ISAAC\e955IM000176.JPG;cervidae
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (2892).JPG;vacia
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b10926IMAG0490.JPG;cervidae
\ave\aves_ME_CASA\IMG_0576.JPG;ave
\zorro\fox_CaltechCameraTrap_ME\594b5fd6-23d2-11e8-a6a3-ec086b02610b.jpg;zorro
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (1162).JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\40_20201215 (4185).JPG;dudosa
\ave\rooster_IslandConservationCameraTraps\palau_cam13a12132018_20181101_104019_rcnx1126.jpg;ave
\vacia\empty_caltechCameraTraps\59a17ba1-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0034_frame140.jpg;ave
\gato_domestico\gato_WellingtonCameraTraps_SS\08111505531201069483.JPG;gato_domestico
\dudosa\UNRECOGNIZABLE_ZOO_1_4\15_20201117 (3829).JPG;dudosa
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1481.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (4793).JPG;cervidae
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\42_20210218 (7) (2021_04_15 06_16_22 UTC).JPG;humanovehiculo
\vacia\Nothing_mammalWeb\8538.jpg;vacia
\ave\shearwater_IslandConservationCameraTraps\chile_piedra012013_30042013222330.jpg;ave
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0085_frame000.jpg;ave
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (540).JPG;jabali
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_20_20141219_000008_img_0204.jpg;gato_domestico
\lince\Lince_a_Linces2_Leo_JC\Lince68 (35).JPG;lince
\jabali\Jabalí_PNC_2013-O_ME\b20012IMAG0090.JPG;jabali
\dudosa\dudosa_Soraya_Padilla_Alumno_1_TH\STC_0265_frame060.jpg;dudosa
\jabali\jabali_javi_2_JC\41_20201025 (18).JPG;jabali
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210318 (849).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (2098).JPG;cervidae
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12955).JPG;vacia
\humanovehiculo\humanovehiculo_ss\25_20201024 (1243).JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (5751).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1945).JPG;cervidae
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (138).JPG;vacia
\caballo\caballos_simone\4_20201220 (186).JPG;caballo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\31_20210615 (4138).JPG;cervidae
\vaca\cow_CaltechCameraTrap\58ff0e27-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\vaca\COW_ZOO_1_4\21_20201217 (1695).JPG;vaca
\jabali\jabali_PNC_2014_manuel\c8575IM000035.JPG;jabali
\vacia\NOANIMAL_ZOO_1_4\17_20210114 (502).JPG;vacia
\cervidae\corzo_alumno_2_AM_JC\STC_0315_frame190.jpg;cervidae
\leporido\conejo_WellingtonCameraTraps_SS\0106151655040744S093.JPG;leporido
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a30746IM000063.JPG;cervidae
\cervidae\Ciervo_PNM_2013-0_ME\f4990IM000087.JPG;cervidae
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2267).JPG;caballo
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\31_20210115 (5).JPG;humanovehiculo
\zorro\Zorro_PNC_2014_JC\c26044IM000019.JPG;zorro
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a38543IMAG0280.JPG;vacia
\ave\chicken_IslandConservationCameraTraps\palau_cam13a12132018_20181101_104021_rcnx1128.jpg;ave
\cervidae\cervidae_alumno_2_AM_JC\DSCF0035_frame010.jpg;cervidae
\cervidae\cervidae_2_ME_rev_1_donana\37_20201024 (1338).JPG;cervidae
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\588f660d-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vaca\COW_ZOO_1_4\21_20201217 (1751).JPG;vaca
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (2541).JPG;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\11_20210114 (1110).JPG;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\10_20210115 (5646).JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3264).JPG;cervidae
\jabali\Jabali_PNC_2014_JC\c23070IM000114.JPG;jabali
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\35_20210615 (3241).JPG;humanovehiculo
\cervidae\ciervo_Paco_Carro_JC\PICT1513.JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\2_20210219 (3254) (2021_04_15 06_16_22 UTC).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (15608).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210417 (718).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8893).JPG;vacia
\cervidae\ciervo_Javi_3_JC\34_20201024 (2403).JPG;cervidae
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (13954).JPG;vacia
\cervidae\2_ciervo_Javi_3_JC\25_20201024 (920).JPG;cervidae
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG0177.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (8032).JPG;vacia
\cervidae\corzo_alumno_2_AM_JC\DSCF0023_frame150.jpg;cervidae
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_0661.JPG;micromamiferos
\jabali\WILDBOAR_ZOO_5_6_7_9\47_20210418 (1684).JPG;jabali
\cervidae\ciervo_ME_rev_1_donana\26_20201020 (1682).JPG;cervidae
\vacia\empty_caltechCameraTraps\599d7b6f-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\Ciervo_PNC_2013-O_ME\b16178IM000427.JPG;cervidae
\gato_domestico\cat_IslandConservationCameraTraps\dominicanrepublic_cam1326julio2015_20150713_222046_img_0040.jpg;gato_domestico
\vaca\COW_ZOO_1_4\21_20201217 (3449).JPG;vaca
\zorro\Zorro_PEPE_IREC_JC\IMAG0053_(9).JPG;zorro
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (13047).JPG;vacia
\ave\bird_CaltechCameraTrap\58629326-23d2-11e8-a6a3-ec086b02610b.jpg;ave
\dudosa\UNRECOGNIZABLE_ZOO_1_4\35_20201123 (309).JPG;dudosa
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000004_img_1406.jpg;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\050416155954047c7305.JPG;ave
\leporido\Lagomorpha2__diego_1_rev_donana\6_20201023 (2581).JPG;leporido
\vaca\COW_ZOO_5_6_7_9\2_20210319 (2226).JPG;vaca
\lince\Lince_a_Linces2_Leo_JC\lince127 (44).JPG;lince
\ave\aves_fotosManuelEmilio20200912\IMG_0710.JPG;ave
\vacia\NOANIMAL_ZOO_1_4\8_20201029 (194).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\060716122808007a7201.JPG;ave
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2297).JPG;vacia
\cervidae\ciervo_PNC_2013-I_RED_ME\2605IM000031.JPG;cervidae
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (14105).JPG;vacia
\lince\Lince_a_Linces2_Leo_JC\lince88 (39).JPG;lince
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210417 (1526).JPG;cervidae
\zorro\fox_CaltechCameraTrap_ME\59b93907-23d2-11e8-a6a3-ec086b02610b.jpg;zorro
\vacia\NOANIMAL_ZOO_5_6_7_9\21_20210418 (3870).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\41_20201025 (201).JPG;vacia
\vaca\COW_ZOO_1_4\17_20201026 (745).JPG;vaca
\vacia\SnampshotEnonkishu\ENO_S1_B03_R1_IMAG1283.JPG;vacia
\cervidae\cervidae_alumno_AM_2\10_20201019 (763).JPG;cervidae
\leporido\rabbit_CaltechCameraTrap_ME\58b8238c-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210615 (33).JPG;vacia
\zorro\Zorro_PNC_2014_JC\c27440IM000076.JPG;zorro
\dudosa\UNRECOGNIZABLE_ZOO_1_4\15_20201024 (7459).JPG;dudosa
\vaca\COW_ZOO_1_4\21_20201217 (4763).JPG;vaca
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3778).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\16_20201221 (247).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1943.JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_01052013135836.jpg;leporido
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_1101201333319.jpg;ave
\mapache\raccoon_CaltechCameraTrap_ME\58b9d695-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210417 (275).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\37_20201024 (9777).JPG;vacia
\caballo\HORSE_ZOO_1_4\2_20210115 (7021).JPG;caballo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (2134) (2021_04_15 06_16_22 UTC).JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_1_4\15_20201117 (7967).JPG;dudosa
\jabali\WILDBOAR_ZOO_1_4\41_20201025 (147).JPG;jabali
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b7042FILE0186.JPG;cervidae
\cervidae\Ciervo_PNC_2013-O_ME\b18052IM000089.JPG;cervidae
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a6307IM000005.JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (5693).JPG;vacia
\vaca\COW_ZOO_1_4\21_20201217 (111).JPG;vaca
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150408_182205_img_0604.jpg;vacia
\lince\Lince_b_Linces2_Leo_JC\lince181 (28).JPG;lince
\zorro\Zorro_PNC_2014_JC\c5345IM000020.JPG;zorro
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210219 (1250) (2021_04_15 06_16_22 UTC).JPG;cervidae
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0086_frame050.jpg;ave
\zorro\zorro_PNC_2014_manuel\c26156IM000011.JPG;zorro
\lince\Lince_b_Linces2_Leo_JC\lince146 (67).JPG;lince
\vaca\COW_ZOO_1_4\6_20201116 (3003).JPG;vaca
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201215 (1566).JPG;cervidae
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\31_20210219 (1430) (2021_04_15 06_16_22 UTC).JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (7480).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0688.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5297).JPG;vacia
\leporido\conejo_Paco_Carro_JC\PICT0576.JPG;leporido
\micromamiferos\rat_IslandConservationCameraTraps\dominicanrepublic_cam10701agosto2017_20170119_063620_img_0095.jpg;micromamiferos
\zorro\Zorro_PNC_2014_JC\c21200IM000021.JPG;zorro
\cervidae\CIERVO_PNM_2012_ISAAC\d14142IMAG0011.JPG;cervidae
\mapache\raccoon_CaltechCameraTrap_ME\598f7545-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\leporido\Conejo_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1562).JPG;leporido
\cervidae\ciervo_simone_2\37_20201024 (12594).JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0526julio2015_20150624_132136_sunp0071.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\20_20201117 (328).JPG;vacia
\gineta\GINETA_PNM_2012_ISAAC\d3358IM000050.JPG;gineta
\ave\ave_Soraya_Padilla_Alumno_1_TH\IMAG0212_frame200.jpg;ave
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_2312201265753.jpg;leporido
\leporido\liebre\Liebre_Javier_vacias_humanos_PNC_2012_ME_JC\a30681IM000018.JPG;leporido
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (14485).JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210618 (2672).JPG;cervidae
\ave\American Crow_ena24\7892.jpg;ave
\cervidae\cervidae_ME_rev_3_donana\16_20201025 (267).JPG;cervidae
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c28175IM000001.JPG;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\24_20210318 (3745).JPG;cervidae
\zorro\REDFOX_ZOO_1_4\11_20210114 (380).JPG;zorro
\zorro\Zorro_PNC_2013-O_ME\b748IM000031.JPG;zorro
\vacia\vacias_PNC_2013-O_RED_ISAAC\b20126IMAG0177.JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\200116182546039a1166.JPG;ave
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R1_IMAG1598.JPG;vacia
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629235759_173.jpg;micromamiferos
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a29202IM000011.JPG;humanovehiculo
\vacia\vacia_alumno_1_AM\6_20201023 (255).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (13026).JPG;vacia
\caballo\caballos_simone\4_20201220 (2299).JPG;caballo
\ave\ave_PNC_2014_manuel\c3701IMAG0044.JPG;ave
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_22122012192107.jpg;leporido
\leporido\rabbit_CaltechCameraTrap_ME\598ad091-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\leporido\conejo_Paco_Carro_JC\PICT1359 (2).JPG;leporido
\ave\ave_Soraya_Padilla_Alumno_1_TH\STC_0568_frame010.jpg;ave
\zorro\zorro_PNC_2012_JC\a19335IM000011.JPG;zorro
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (26848).JPG;vacia
\jabali\Jabali2_diego_2_rev_donana\9_20201025 (732).JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\38_20201019 (336).JPG;cervidae
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b15662IM000007.JPG;humanovehiculo
\jabali\Jabali_PNC_2012_JC\a37196IM000307.JPG;jabali
\zorro\zorro_PNC_2013-I_ME\830IM000258.JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\11_20210114 (391).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (129).JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\35_20210418 (455).JPG;jabali
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210318 (519).JPG;jabali
\cervidae\ciervo_PNC_2014_ISAAC\c28580IM000038.JPG;cervidae
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (276) (2021_04_15 06_16_22 UTC).JPG;jabali
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0082 (4).JPG;micromamiferos
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0556.JPG;meloncillo
\ave\OTHERSPECIES_ZOO_5_6_7_9\10_20210618 (4674).JPG;ave
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39380IMAG1132.JPG;vacia
\vaca\Vaca_ME_rev_1_donana\17_20201026 (272).JPG;vaca
\zorro\fox_CaltechCameraTrap_ME\586ade98-23d2-11e8-a6a3-ec086b02610b.jpg;zorro
\vacia\vacias_PNM_2013-O_ISAAC\f10584IMAG0092.JPG;vacia
