file_name;label
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a30450IM000002.JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a41874IM000063.JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (10048).JPG;1
\cervidae\CIERVO_PNM_2013-I_ISAAC\e1382IMAG0079.JPG;1
\cervidae\cervidae_Javi_3_JC\22_20201022 (949).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam04a12132018_20180824_215107_rcnx0553.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (11230).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a31594IM000927.JPG;1
\vacia\vacia_alumno_2_AM_JC\adulto de día_frame210.jpg;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1404).JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b17114IM000029.JPG;1
\zorro\zorro_PNC_2013-I_RED_ME\6772IM000082.JPG;1
\vaca\COW_ZOO_5_6_7_9\39_20210417 (1961).JPG;1
\caballo\caballos_javier_JC\2_20201117 (3752).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20201024 (3702).JPG;0
\vacia\vacia_alumno_2_2_TH_JC\37_20201024 (9783).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (11356).JPG;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a687IM000043.JPG;0
\cervidae\ciervo_PNM_2013-O_ISAAC\f29134IMAG0725.JPG;1
\jabali\WILDBOAR_ZOO_1_4\13_20210120 (39).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0520octubre2015_20130827_093644_sunp0133.jpg;0
\leporido\rabbit_CaltechCameraTrap_ME\58d611ec-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\conejo_Paco_Carro_JC\PICT0809 (2).JPG;1
\vacia\vacia_Paco_Carro_JC\MDGC0374 (2).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210417 (4432).JPG;0
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629235759_173.jpg;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (2370).JPG;1
\ave\brown_noddy_IslandConservationCameraTraps\palau_cam04a12132018_20180918_065139_rcnx1294.jpg;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39049IMAG0799.JPG;0
\vaca\COW_ZOO_1_4\2_20210115 (3436).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\29_20201117 (917).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\37_20210220 (250) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\4_20210117 (2900).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\251215220556012cs515.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5879d1bc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (897).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\58cfc9a9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\19_20210219 (34) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\Ciervo_PNC_2012_JC\a3798IM000153.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince228 (632).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000005_img_2792.jpg;0
\ave\birdother_SnapshotCamdeboo\CDB_S1_C07_R1_IMAG0647.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210615 (10542).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (4236).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (1275).JPG;0
\vacia\empty_IslandConservationCameraTraps\palau_cam09a12132018_20181113_152252_rcnx1010.jpg;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0575.JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b6871FILE0023.JPG;1
\zorro\zorro_PNM_2013-I_ME\e1962IM000452.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_piedra012013_1201201340720.jpg;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c13229IMAG0178.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\20_20210319 (8182).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150626_114816_img_0228.jpg;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (16211).JPG;1
\vacia\vacias_PNM_2013-I_ISAAC\e3735IM000073.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (7801).JPG;0
\mapache\raccoon_CaltechCameraTrap_ME\599beaac-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\36_20210319 (557).JPG;1
\zorro\ZORRO_PNM_2013-I_ISAAC\e4890IM000009.JPG;1
\zorro\Zorro_PNC_2014_JC\c3397IM000133.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (3311).JPG;0
\cervidae\cervidae_alumno_1_AM_2\28_20201019 (2574).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201024 (4643).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\091116010418031b9961.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0002.JPG;1
\cervidae\ciervo_simone_2\37_20201024 (9738).JPG;1
\garduna\garduna_PNM_2013-O_ME\f11075IM000077.JPG;1
\vacia\vacia_alumno_TH_3_TH_JC\10_20201019 (1487).JPG;0
\leporido\2_conejo_alumno_2_AM_JC\Orycun (29)_frame070.jpg;1
\zorro\fox_CaltechCameraTrap_ME\5914ef60-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince179 (1).JPG;1
\leporido\Conejo_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (681).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\8_20201029 (37).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1736.JPG;0
\ave\ave_alumno_1_TH\Ave (11)_frame090.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210318 (773).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5717).JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000005_img_1112.jpg;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16225).JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG1878_(4).JPG;1
\cervidae\deer_CaltechCameraTrap\59a7bd50-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\31_20210615 (6500).JPG;0
\cervidae\deer_CaltechCameraTrap\5a2c86be-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150625_090435_img_0143.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (116).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210417 (1983).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\596d6278-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\290116011938045a1603.JPG;1
\jabali\WILDBOAR_ZOO_1_4\33_20201025 (115).JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG1849.JPG;0
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (989).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (12524).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (7263).JPG;0
\zorro\zorro_vacías_humanos_PNC_2012_ME\a35363IM000013.JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f2347IMAG0105.JPG;0
\jabali\WILDBOAR_ZOO_1_4\11_20210114 (435).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2909).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\190516052810011a1027.JPG;1
\cervidae\deer_CaltechCameraTrap\593ef51f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\caballos_TH_JC\17_20201611 (178).JPG;1
\vacia\vacia_alumno_1_TH\Nada (36)_frame020.jpg;0
\jabali\WILDBOAR_ZOO_1_4\1_20201220 (44).JPG;1
\ave\Ave_Indeterminada_PNC_2013-O_ME\b4248IMAG0111.JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince120 (125).JPG;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\588dbc46-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_Paco_Carro_JC\01080305.JPG;0
\cervidae\corzo_alumno_2_AM_JC\STC_0195_frame200.jpg;1
\zorro\Zorro_PNC_2014_JC\c30682IM000028.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_2312201233228.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG3403.JPG;0
\zorro\zorro_ME_rev_2_donana\10_20201019 (543).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1353.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R1_IMAG3744.JPG;0
\vacia\vacia_alumno_1_AM\10_20201019 (42).JPG;0
\vacia\Nothing_mammalWeb\29315.jpg;0
\caballo\HORSE_ZOO_1_4\38_20201117 (2073).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince94 (165).JPG;1
\cervidae\cervidae_alumno_AM_2\37_20201024 (2880).JPG;1
\vacia\Nothing_mammalWeb\16329.jpg;0
\caballo\HORSE_ZOO_1_4\10_20201218 (3468).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8110).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210618 (10).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\590ebe2f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\17_20210418 (161).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8558).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (9021).JPG;0
\vacia\vacia_alumno_1_AM\40_20201024 (7288).JPG;0
\cervidae\2_ciervo_Paco_Carro_JC\MDGC0071.JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1410).JPG;0
\zorro\Red fox_mammalWeb\57054.jpg;1
\cervidae\cervidae_Javi_3_JC\30_20201021 (12132).JPG;1
\cervidae\2_ciervo_simone_2\34_20201024 (6921).JPG;1
\vacia\vacia_ss\15_20201024 (1005).JPG;0
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam3317mayo2017_20170510_090411_img_1397.jpg;1
\cervidae\ciervo_PNC_2014_ISAAC\c24413IMAG0142.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_piedra012013_1001201320109.jpg;1
\jabali\jabali_javi_JC\31_20201023 (231).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam04a12132018_20180824_193046_rcnx0169.jpg;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\58fd7cdb-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_Javi_3_JC\26_20201020 (1673).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\42_20210618 (2031).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (611) (2021_04_15 06_16_22 UTC).JPG;1
\tejon\EUROPEANBADGER_ZOO_1_4\24_20210115 (2041).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\0606151146300242L241.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20201019 (2712).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (6367).JPG;1
\zorro\REDFOX_ZOO_1_4\31_20201023 (61).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2687) (2021_04_15 06_16_22 UTC).JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629191817_11350.jpg;1
\ave\petrel_chick_IslandConservationCameraTraps\ecuador2_ic1618_20181113_050314_img_0282.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_122744_img_2895.jpg;0
\vacia\vacias_PNM_2013-O_ISAAC\f2457IMAG0222.JPG;0
\caballo\caballos_simone\4_20201220 (2331).JPG;1
\vacia\empty_caltechCameraTraps\596ef0cb-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (12320).JPG;0
\zorro\zorro_PNC_2012_JC\a47425IM000056.JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam03april2019_20190411_203741_rcnx0157.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\33_20210115 (105).JPG;1
\zorro\zorro_PNC_2014_manuel\c25990IM000045.JPG;1
\vacia\vacia_alumno_AM_2\24_20201019 (805).JPG;0
\ave\birdother_SnapshotKaroo\KAR_S1_C04_R1_IMAG4747.JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\59ec5360-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20180910_055015_rcnx0331.jpg;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000001_img_2394.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince216 (225).jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2179.JPG;0
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0085_frame000.jpg;1
\vacia\vacia_Paco_Carro_JC\IMG_0318.JPG;0
\vacia\empty_caltechCameraTraps\59d0e2c2-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (5597).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a230f64-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\11_20210114 (51).JPG;0
\perro\dog_caltechCameraTraps\59a7bc37-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_Paco_Carro_JC\01130090.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (590).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0552 (2).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210218 (233) (2021_04_15 06_16_22 UTC).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\040216133620044b7484.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\250416134032023c8283.JPG;1
\vacia\vacia_PNM_2013-O_ME\f27648IMAG0206.JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\2906151632460830L081.JPG;1
\jabali\2_jabali_javi_JC\40_20201024 (6010).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c23647IM000096.JPG;1
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e4170IM000002.JPG;1
\cervidae\CIERVO_PNM_2013-I_ISAAC\e4619IM000073.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (919).JPG;0
\jabali\WILDBOAR_ZOO_1_4\33_20210115 (142).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c20059IM000008.JPG;1
\ave\short-eared_owl_IslandConservationCameraTraps\ecuador2_ic1605_20181024_045320_img_0135.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (137).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a36955IM000068.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\38_20210117 (9).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210318 (86).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince86 (146).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\140216200942011bs123.JPG;1
\cervidae\ciervo_Javi_3_JC\21_20201025 (2044).JPG;1
\vacia\NOANIMAL_ZOO_1_4\28_20201218 (15812).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a6635IM000011.JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201215 (166).JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\28_20201117 (570).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\21_20210615 (252).JPG;1
\vacia\NOANIMAL_ZOO_1_4\11_20210114 (370).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (5914).JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\DSCF0064_frame130.jpg;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a1730IM000695.JPG;0
\vacia\vacia_Paco_Carro_JC\PICT0586.JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (7248).JPG;0
\zorro\ZORRO_PNM_2012_ISAAC\d13846IM000026.JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c12420IMAG0170.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0710_(7).JPG;1
\vaca\COW_ZOO_1_4\4_20210117 (1660).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\25_20201024 (609).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a34087IM000312.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (19283).JPG;0
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f26930IMAG0023.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (19385).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince135 (8).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D04_R3_IMAG0738.JPG;0
\vaca\COW_ZOO_5_6_7_9\9_20210615 (132).JPG;1
\ave\bird_CaltechCameraTrap\5a0fd09c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2012_JC\a18408IM000021.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150717_090941_img_2634.jpg;0
\ave\Ave_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1371).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2288.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R1_IMAG1986.JPG;0
\humanovehiculo\humanovehiculo_Caltech\59817cd7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\42_20210218 (323) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D03_R3_IMAG0122.JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\021116224348009c1161.JPG;1
\jabali\jabali_PNC_2014_manuel\c23414IM000039.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0807.JPG;1
\gineta\gineta_PNM_2012_ME\d13160IM000005.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\16_20210318 (130).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\Lince51 (12).jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0526julio2015_20150627_112519_sunp1240.jpg;0
\vacia\vacia_alumno_1_AM\40_20201024 (6750).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5383).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (14513).JPG;1
\vacia\NOANIMAL_ZOO_1_4\22_20201022 (934).JPG;0
\cervidae\ciervo_ss\19_20201023 (26).JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1921).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0460 (2).JPG;0
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (7166).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a18529IM000122.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\18_20210417 (9891).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210615 (8218).JPG;0
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (1993).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\1407151301000835S082.JPG;1
\cervidae\ciervo_Paco_Carro_JC\PICT0444.JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_cam1612_20150212_023044_img_1483.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1473).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c24515IMAG0026.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R1_IMAG2015.JPG;0
\humanovehiculo\humanovehiculo_leo_donana\0005619.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1721.JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (8102).JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG0378.JPG;1
\leporido\LEPORIDRABBITORHARE_ZOO_1_4\21_20201025 (6012).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince230 (66).jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince230 (90).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0201noviembre2015_20151101_150736_sunp0007.jpg;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (7334).JPG;0
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\592abdc4-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210417 (1097).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\49_20210408 (615).JPG;1
\vaca\cow_CaltechCameraTrap\591048f0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince224 (141).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\chile_frances012013_0601201353822.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (2442) (2021_04_15 06_16_22 UTC).JPG;1
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (1156).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\040416101732034a6241.JPG;1
\gineta\gineta_PNC_2014_manuel\c5409IM000087.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59d27bb7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2014_manuel\c2487IM000031.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\040516162526009c3101.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince149 (34).JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (402).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (535).JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20200113 (1225) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\2_cervidae_javi_2_JC\37_20201024 (8211).JPG;1
\vacia\Nothing_mammalWeb\63830.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (1422) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\Nothing_mammalWeb\35430.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince144 (64).JPG;1
\vaca\COW_ZOO_1_4\15_20201024 (20659).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (14989).JPG;0
\jabali\4_jabali_PNC_2013-I_ME\8611IMAG0150.JPG;1
\cervidae\Ciervo_PNC_2014_JC\c22342IM000138.JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16895IMAG0064.JPG;1
\ave\zorzal_IslandConservationCameraTraps\chile_vaqueria2013_0401201361624.jpg;1
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (151).JPG;1
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0015.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (18916).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (640).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c24403IMAG0132.JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b4158IMAG0032.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (3939).JPG;0
\cervidae\ciervo_simone_2\34_20201024 (5494).JPG;1
\jabali\WILDBOAR_ZOO_1_4\6_20201116 (620).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c8089IM000456.JPG;0
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (3304).JPG;1
\cervidae\ciervo_simone_2\34_20201024 (6433).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\0606150226460888S252.JPG;1
\cervidae\ciervo_simone_2\34_20201024 (2800).JPG;1
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0018 (3).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (11018).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0867 (3).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20201019 (2712).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210615 (1367).JPG;0
\zorro\Zorro_PNC_2014_JC\c16724IM000010.JPG;1
\ave\ave_PNC_2014_manuel\c22481IM000015.JPG;1
\vacia\empty_caltechCameraTraps\5a197ba6-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (3128).JPG;0
\zorro\zorro_PNC_2013-I_RED_ME\2385IM000023.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\19_20201117 (438).JPG;1
\cervidae\Ciervo_PNC_2012_JC\a17378IM000038.JPG;1
\ave\bird_CaltechCameraTrap\58cca6c4-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1713.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2884.JPG;0
\caballo\HORSE_ZOO_1_4\14_20201118 (594).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5311).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a34237IM000471.JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam10_june2019_20190629150435_rcnx1688.jpg;0
\meloncillo\meloncillo_PNC_2013-O_RED_ISAAC\b16872IMAG0040.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0725abril2015a_20130813_063351_sunp4663.jpg;0
\vaca\cow_IslandConservationCameraTraps\dominicanrepublic_cam1226junio2015_20150330_140638_img_0179.jpg;1
