file_name;label
\vacia\vacias_PNM_2013-O_ISAAC\f20902IM000405.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24858).JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_0142.JPG;0
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_1201201345212.jpg;1
\jabali\2_jabali_javi_JC\9_20201025 (728).JPG;1
\cervidae\ciervo_PNM_2012_ISAAC\d14313IMAG0094.JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\palau_cam09a12132018_20181110_215004_rcnx0967.jpg;1
\leporido\conejo_leo_donana\0004117.JPG;1
\gato_domestico\cat_CaltechCameraTrap\58d47ef5-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2480).JPG;1
\zorro\Zorro_PNC_2014_JC\c18312IMAG0041.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0901201330416.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (6351).JPG;0
\vaca\Vaca_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0548.JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam10a12122018_20181109_055429_rcnx1069.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D04_R3_IMAG0224.JPG;0
\vacia\NOANIMAL_ZOO_1_4\25_20201117 (239).JPG;0
\jabali\jabali_javi_JC\24_20201019 (1028).JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (1024).JPG;1
\zorro\zorro_PNC_2013-I_RED_ME\6772IM000082.JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0175_(3).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0505.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\10_20201117 (613).JPG;1
\cervidae\cervidae_ME_rev_3_donana\10_20201019 (1806).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f36IM000037.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_26052013121406.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam12018mayo2017_20170430_131037_img_0102.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (25045).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\31_20210219 (1021) (2021_04_15 06_16_22 UTC).JPG;0
\zorro\Zorro_PNC_2014_JC\c16408IM000020.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2242).JPG;1
\humanovehiculo\humanos_Paco_Carro_JC\IMG_0124.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\21_20200113 (1320) (2021_04_15 06_16_22 UTC).JPG;0
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\030716025314038cs522.JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\5a116b74-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201116 (5823).JPG;1
\vacia\NOANIMAL_ZOO_1_4\41_20201118 (27).JPG;0
\vaca\COW_ZOO_1_4\10_20210115 (5070).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8780).JPG;0
\vacia\vacias_PNM_2013-O_ISAAC\f2300IMAG0018.JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (932).JPG;1
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b964IM000003.JPG;1
\leporido\LEPORIDRABBITORHARE_ZOO_1_4\17_20201026 (36).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\49_20210418 (4520).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam02a12132018_20181130_043626_rcnx1589.jpg;1
\vacia\vacia_alumno_TH_3_TH_JC\15_20201024 (7759).JPG;0
\garduna\Garduna_PNM_2013-0_ME\f4608IM000277.JPG;1
\cervidae\deer_CaltechCameraTrap\59dc24d0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_alumno_TH_3_TH_JC\15_20201024 (3495).JPG;0
\cervidae\2_ciervo_Javi_3_JC\29_20201023 (47).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\17_20210318 (531).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a5776IM000595.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\12_20210116 (188).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\081016122924040cs101.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG0348.JPG;0
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\Lince69 (21).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince149 (15).JPG;1
\vacia\empty_caltechCameraTraps\59c31a74-23d2-11e8-a6a3-ec086b02610b.jpg;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c13624IMAG0270.JPG;1
\vacia\vacias_PNC_2014_manuel\c20799IM000758.JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0065_(4).JPG;1
\cervidae\Ciervo_PNC_2012_JC\a42990IMAG0025.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_2805201381503.jpg;1
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (124) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2964).JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_0529.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\051016165402005a5753.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (302).JPG;1
\jabali\jabali_buscar_cab_isaac_sin_contar\9_20201712 (20).JPG;1
\ave\Perdiz_PNC_2012_JC\a19362IM000040.JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2867).JPG;0
\ave\ave_alumno_1_TH\Ave (12)_frame050.jpg;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\1_20210319 (6).JPG;1
\cervidae\Ciervo_PNC_2012_JC\a33039IM000058.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_21122012184220.jpg;1
\vacia\NOANIMAL_ZOO_1_4\14_20210114 (62).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20210115 (2612).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\021016024902017c9231.JPG;1
\vacia\vacia_alumno_1_AM\6_20201023 (859).JPG;0
\gato_domestico\gato_domestico_Soraya_Padilla_Alumno_1_TH\DSCF0004_frame030.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (5586).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2308).JPG;0
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam11218mayo2017_20170513_154230_img_0111.jpg;1
\gato_domestico\cat_CaltechCameraTrap\585da93b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\deer_CaltechCameraTrap\599a59df-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (5918).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (541).JPG;0
\humanovehiculo\humanovehiculo_ss\31_20201023 (466).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210615 (1374).JPG;0
\cervidae\cervidae_buscar_cab_isaac_sin_contar\35_20201123 (64).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\1_20201220 (538).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\586fde31-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\conejo_leo_donana\0001489.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (4991).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\42_20210618 (510).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210417 (845).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\48_20210418 (635).JPG;0
\vacia\vacias_PNC_2014_manuel\c9010IM000095.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (7460).JPG;0
\jabali\jabali_javi_JC\37_20201024 (1440).JPG;1
\vacia\vacia_alumno_2_AM_JC\STC_0058_frame160.jpg;0
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a2904IM000002.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12040).JPG;0
\vacia\vacia_alumno_1_TH\Nada (46)_frame110.jpg;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3850).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210618 (364).JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b7035FILE0178.JPG;1
\vacia\vacia_Paco_Carro_JC\MDGC0285.JPG;0
\jabali\WILDBOAR_ZOO_1_4\21_20201025 (2522).JPG;1
\zorro\zorro_PNC_2012_JC\a14061IM000266.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (1702).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8228).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG1387.JPG;0
\jabali\jabali_PNC_2014_manuel\c26647IMAG0034.JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_B01_R1_IMAG5244.JPG;0
\tejon\tejon_vacías_humanos_PNC_2012_ME\a19484IM000138.JPG;1
\cervidae\cervidae_2_ME_rev_1_donana\37_20201024 (1331).JPG;1
\cervidae\2_corzo_alumno_1_TH\Cap cap 23_frame040.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (257).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\2005151216320379L133.JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b15739IM000084.JPG;1
\ave\Blackbird_mammalWeb\35393.jpg;1
\vacia\NOANIMAL_ZOO_1_4\41_20201025 (201).JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0114_(2).JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_26_20150504_163717_ek001805.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210219 (587) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\33_20201217 (334).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210218 (202) (2021_04_15 06_16_22 UTC).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\28_20210318 (16237).JPG;1
\tejon\Tejon_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (665).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\59cb3a42-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f10858IM000008.JPG;1
\cervidae\ciervo_PNM_2012_ISAAC\d2408IM000699.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2565).JPG;0
\caballo\HORSE_ZOO_1_4\9_20210114 (68).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0728.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (1228) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\1_20201220 (28).JPG;0
\ave\ave_PNC_2013-O_RED_ISAAC\b4361IMAG0230.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210618 (366).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (567).JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1855).JPG;1
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_0616.JPG;1
\zorro\Zorro_PNC_2014_JC\c30601IM000009.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (6840).JPG;0
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince183 (50).JPG;1
\cervidae\deer_CaltechCameraTrap\591cb33f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince122 (90).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_1812201271337.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (5760).JPG;1
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\180716212714045c7513.JPG;1
\cervidae\Ciervo_PNC_2012_JC\a2694IM000063.JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (8025).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\48_20210418 (78).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG0606.JPG;0
\mapache\raccoon_CaltechCameraTrap_ME\590560ce-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\Zorro_PNC_2013-O_ME\b1867IMAG0087.JPG;1
\cervidae\2_ciervo_alumno_2_TH\34_20201024 (2381).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\59a7bd78-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (2150).JPG;1
\vaca\COW_ZOO_1_4\24_20201019 (1395).JPG;1
\vacia\NOANIMAL_ZOO_1_4\10_20201218 (420).JPG;0
\jabali\Jabali_PNC_2012_JC\a10479IM000065.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\29_20201117 (544).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58c66331-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20210115 (1723).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\59e1046f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a20048IM000176.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (9249).JPG;0
\ave\bird_CaltechCameraTrap\598309ae-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (11073).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\10_20210219 (1465) (2021_04_15 06_16_22 UTC).JPG;0
\humanovehiculo\humanovehiculo_Caltech\5a14a55b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\Lagomorpha1__diego_1_rev_donana\6_20201023 (679).JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_26_20150602_150500_ek002534.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (908).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (3629).JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\IMAG0036_frame260.jpg;0
\vacia\empty_caltechCameraTraps\59aad974-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\2_ciervo_simone_2\37_20201024 (8610).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (20840).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150410_090005_img_0275.jpg;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a8987IM000054.JPG;0
\cervidae\deer_CaltechCameraTrap\593289f4-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG0803.JPG;0
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a3458IM000007.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (4122).JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG3271.JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_22122012184145.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (25215).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (7943).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\50_20210408 (27362).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\58b4a8af-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNC_2014_ISAAC\c22257IM000056.JPG;1
\jabali\jabali_PNC_2014_manuel\c9031IM000117.JPG;1
\vaca\COW_ZOO_1_4\21_20201217 (1510).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince123 (110).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\5a17de80-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a4028IM000027.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (26814).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\0407152358400106S471.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201023 (3511).JPG;0
\cervidae\deer_CaltechCameraTrap\595f7ac7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\060216044634021bs113.JPG;1
\vacia\empty_caltechCameraTraps\59ef8c87-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (11474).JPG;0
\vacia\vacias_PNC_2014_ISAAC\c9352IM000091.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG0709.JPG;0
\cervidae\ciervo_PNC_2013-I_ME\3350IM000030.JPG;1
\cervidae\cervidae_ME_rev_3_donana\37_20201024 (2807).JPG;1
\vacia\vacia_Paco_Carro_JC\01130915.JPG;0
\ave\rooster_IslandConservationCameraTraps\palau_cam13a12132018_20180913_102058_rcnx0375.jpg;1
\cervidae\ciervo_alumno_2_TH\21_20201025 (4311).JPG;1
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (3123) (2021_04_15 06_16_22 UTC).JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1911).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (4335) (2021_04_15 06_16_22 UTC).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0401201311746.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2752.JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (2392).JPG;1
\leporido\2_conejo_alumno_2_AM_JC\Orycun (23)_frame120.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\42_20210418 (57).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210417 (2145).JPG;0
\leporido\conejo_WellingtonCameraTraps_SS\190316084342024b7392.JPG;1
\jabali\JABALI_PNM_2013-I_ISAAC\e4016IM000041.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_06012013133249.jpg;1
\garduna\Garduña_PNC_2014_JC\c45IM000048.JPG;1
\cervidae\corzo_alumno_2_AM_JC\STC_0439_frame090.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\2_20210219 (683) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (520).JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04_cam04june2019_20190625010503_rcnx0370.jpg;0
\micromamiferos\Small rodent_mammalWeb\23554.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (7400).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\1204150359000359L101.JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2559).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58d611ec-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0401201362238.jpg;1
\vacia\vacia_Paco_Carro_JC\MDGC0050.JPG;0
\vaca\cow_CaltechCameraTrap\591fd33b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\3_20210218 (163) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\humanos_Paco_Carro_JC\IMG_0001 (2).JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a36683IM000249.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (990).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (19985).JPG;0
\vacia\empty_IslandConservationCameraTraps\puertorico_23_20150102_231316_ek000999.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (11021).JPG;0
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e5095IMAG0010.JPG;1
\vaca\cow_CaltechCameraTrap\588c1388-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20201019 (2164).JPG;1
\gato_domestico\cat_CaltechCameraTrap\596a4cdb-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\REDFOX_ZOO_5_6_7_9\48_20210615 (132).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f27431IMAG0039.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (21383).JPG;0
\vaca\cow_IslandConservationCameraTraps\dominicanrepublic_cam1226junio2015_20150506_154222_img_0323.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_032838_sunp0972.jpg;0
\cervidae\deer_CaltechCameraTrap\59500459-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (5160).JPG;1
\vacia\empty_IslandConservationCameraTraps\palau_cam04a12132018_20181112_120000_rcnx2186.jpg;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1606).JPG;0
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a43842IM000642.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (556) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16577).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0527.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\28_20210417 (5553).JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (2054).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (4735).JPG;0
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (918).JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (10694).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\40_20201117 (2507).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (4121).JPG;0
\zorro\zorro_PNC_2012_JC\a14201IM000119.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (8079).JPG;0
\ave\ave_PNC_2013-O_RED_ISAAC\b4340IMAG0208.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\44_20210618 (1300).JPG;1
\tejon\tejon_alumno_2_AM_JC\SUNP0231_frame040.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5514).JPG;0
\vacia\empty_caltechCameraTraps\5a1fe8b4-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_caltechCameraTraps\5a02fbd7-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\vacias_PNM_2012_ISAAC\d11117IM000512.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\1_20210618 (1223).JPG;0
\vacia\NOANIMAL_ZOO_1_4\11_20201217 (124).JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (1158).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201024 (8777).JPG;0
\jabali\WILDBOAR_ZOO_1_4\31_20201117 (74).JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f15432IMAG0199.JPG;0
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1880).JPG;1
\gato_domestico\cat_CaltechCameraTrap\58fa5ce6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_ss\15_20201024 (1005).JPG;0
\lince\linces_Linces2_Leo_JC\2_Lince_Linces2_Leo_JC\lince172 (8).JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b16415IM000021.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8848).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince216 (406).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130820_003736_sunp3245.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (21798).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (4266).JPG;0
\vacia\empty_caltechCameraTraps\5a163e8d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (9615).JPG;0
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f1795IM000007.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (11863).JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b6567IM000046.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210615 (1522).JPG;0
\tejon\Badger_mammalWeb\63709.jpg;1
\ave\ave_PNC_2013-O_RED_ISAAC\b4373IMAG0243.JPG;1
\jabali\WILDBOAR_ZOO_1_4\11_20210114 (535).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12893).JPG;0
\vacia\vacia_alumno_2_AM\Neovis 09_frame160.jpg;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0708.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\120516081810039cs233.JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG0075_(3).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (19781).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a35257IM000107.JPG;1
\leporido\liebre\Liebre_PNC_2014_JC\c30386IM000021.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (8942).JPG;0
\zorro\Zorro_PNC_2014_JC\c16926IM000204.JPG;1
\vacia\vacia_Paco_Carro_JC\01130348.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2452.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (5451).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (21155).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\35_20201218 (1706).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\chile_vaqueria2013_01012013213434.jpg;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20181020_031229_rcnx0916.jpg;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (578).JPG;1
