file_name;label
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210319 (11945).JPG;animal
\cervidae\cervidae_ME_rev_3_donana\37_20201024 (4655).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2060.JPG;vacia
\vacia\empty_SnapshotKaroo\KAR_S1_A02_R1_IMAG0115.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (14484).JPG;vacia
\vacia\vacia_Paco_Carro_JC\IMG_0450.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (10247).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_2101201313000.jpg;animal
\vacia\Nothing_mammalWeb\69099.jpg;vacia
\vaca\COW_ZOO_1_4\24_20201019 (1398).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (539).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\4_20210117 (1328).JPG;vacia
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a14076IM000004.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (1666).JPG;vacia
\humanovehiculo\Vehicle_ena24\2830.jpg;animal
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (1322).JPG;animal
\cervidae\ciervo_Javi_3_JC\25_20201024 (422).JPG;animal
\vaca\COW_ZOO_5_6_7_9\9_20210615 (2383).JPG;animal
\ave\ave_vacías_humanos_PNC_2012_ME\a19109IM000237.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\21_20201025 (6267).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\17_20210218 (164) (2021_04_15 06_16_22 UTC).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (4470).JPG;animal
\cervidae\deer_CaltechCameraTrap\593d6982-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\ave\ave_Paco_Carro_JC\IMG_0132.JPG;animal
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39321IMAG1070.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (23631).JPG;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58bd1ac4-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (2215).JPG;animal
\lince\Lince_b_Linces2_Leo_JC\lince204 (38).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\21_20210418 (3342).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_20200130 (2801).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1959).JPG;vacia
\garduna\garduna_PNM_2013-O_ME\f4344IM000016.JPG;animal
\jabali\jabali_alumno_1_AM_2\24_20201019 (7110).JPG;animal
\vacia\empty_IslandConservationCameraTraps\puertorico_23_20150122_211314_ek002031.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\25_20201218 (5777).JPG;vacia
\mapache\raccoon_CaltechCameraTrap_ME\595004b2-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\Vacia_ME_rev_3_donana\37_20201024 (2100).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2727).JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\48_20210418 (366).JPG;animal
\gato_domestico\cat_CaltechCameraTrap\5935a64d-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\caballo\caballos_simone\4_20201220 (2284).JPG;animal
\ave\ave_PNC_2013-O_RED_ISAAC\b4340IMAG0208.JPG;animal
\tejon\Tejon_PEPE_IREC_JC\IMAG0054_(5).JPG;animal
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\59ddc185-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\perro\perro_WellingtonCameraTraps_SS\14101510164402359703.JPG;animal
\cervidae\ciervo_PNC_2014_ISAAC\c25420IM000022.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\43_20201118 (12).JPG;animal
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a43399IM000205.JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\1204151544300285S072.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\28_20201218 (16254).JPG;animal
\ave\bustardkori_SnapshotKgalagai\KGA_S1_B08_R1_IMAG0106.JPG;animal
\ave\aves_ME_CASA\IMG_0710.JPG;animal
\cervidae\cervidae_alumno_AM_2\21_20201025 (2028).JPG;animal
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a7198IM000239.JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150412_141655_img_5078.jpg;vacia
\vaca\cow_CaltechCameraTrap\58b82220-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210615 (1284).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\4_20210117 (4496).JPG;animal
\cervidae\cervidae_alumno_2_TH\34_20201024 (2811).JPG;animal
\ave\ave_PNC_2014_manuel\c3779IMAG0115.JPG;animal
\zorro\Zorro_PNC_2013-O_ME\b5614IM000270.JPG;animal
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a7904IM000227.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16april2019_20190413_093000_rcnx0332.jpg;vacia
\cervidae\ciervo_PNC_2013-I_RED_ME\6334IM000223.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\50_20210408 (2).JPG;animal
\leporido\LEPORIDRABBITORHARE_ZOO_5_6_7_9\11_20210418 (674).JPG;animal
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (1259).JPG;animal
\vaca\cow_CaltechCameraTrap\58b66738-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c25788IM000004.JPG;animal
\humanovehiculo\humanovehiculo_Caltech\598de7aa-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0231_(3).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (2848).JPG;animal
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0175_(3).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210618 (848).JPG;animal
\vacia\vacia_ss\27_20201023 (52).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\37_20210319 (344).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\26_20201117 (2001).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (4021).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (2857).JPG;vacia
\vacia\Nothing_mammalWeb\7773.jpg;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150406_093426_img_0099.jpg;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0515marzo2016_20160313_043450_sunp0019.jpg;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\28_20201019 (18).JPG;animal
\cervidae\cervidae_ME_rev_3_donana\30_20201021 (11523).JPG;animal
\ave\bird_CaltechCameraTrap\59ac6cf0-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\deer_CaltechCameraTrap\59bac9e7-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (959).JPG;animal
\zorro\zorro_PNC_2013-I_RED_ME\6499IMAG0006.JPG;animal
\cervidae\Ciervo_PNC_2013-O_ME\b446IMAG0050.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (8098).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (728).JPG;animal
\vacia\empty_caltechCameraTraps\595634f4-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\leporido\2_conejo_Paco_Carro_JC\PICT0176.JPG;animal
\meloncillo\meloncillo_PNC_2014_javier\f4511IM000174.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1413).JPG;vacia
\vacia\Vacio__diego_2_rev_donana\21_20201025 (1208).JPG;vacia
\ave\Pheasant_mammalWeb\41471.jpg;animal
\ave\Pheasant_mammalWeb\65256.jpg;animal
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_1412201243050.jpg;animal
\ave\ave_PNC_2014_manuel\c8929IM000016.JPG;animal
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a41248IM000534.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (310).JPG;animal
\caballo\HORSE_ZOO_1_4\15_20201215 (6012).JPG;animal
\cervidae\deer_CaltechCameraTrap\58b664b0-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\ave\ave_ave_WellingtonCameraTraps_SS\061116075430023a9232.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (7663).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\10_20201019 (843).JPG;vacia
\vacia\vacia_Paco_Carro_JC\IMG_0029 (4).JPG;vacia
\cervidae\6_ciervo_Paco_Carro_JC\IMG_0041.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (528).JPG;animal
\vaca\cow_CaltechCameraTrap\59439e5a-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\vacias_PNM_2012_ME\d11959IM000009.JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (648).JPG;animal
\ave\ave_Soraya_Padilla_Alumno_1_TH\STC_0224_frame040.jpg;animal
\tejon\Tejon_PEPE_IREC_JC\CA_19-01.26-04_07_(2).JPG;animal
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04april2019_20190414_184503_rcnx0078.jpg;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (9078).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9016).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG1728.JPG;vacia
\jabali\Jabali_PNC_2014_JC\c27499IM000130.JPG;animal
\cervidae\deer_CaltechCameraTrap\59b614f4-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\tejon\Tejon_PEPE_IREC_JC\IMAG0100_(7).JPG;animal
\cervidae\ciervo_ME_rev_3_donana\34_20201024 (6262).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2252) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\vacias_PNM_2013-O_ISAAC\f16921IMAG0904.JPG;vacia
\cervidae\deer_CaltechCameraTrap\5a116b62-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\588f660d-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\vacia_WellingtonCameraTraps_SS\25091507183201940156.JPG;vacia
\caballo\HORSE_ZOO_1_4\15_20210117 (13613).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (10945).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG0360.JPG;vacia
\tejon\tejon_vacías_humanos_PNC_2012_ME\a40364IMAG0017.JPG;animal
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b8579IMAG0022.JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG0980.JPG;vacia
\ave\ave_Soraya_Padilla_Alumno_1_TH\STC_0545_frame200.jpg;animal
\tejon\tejon_alumno_2_AM_JC\STC_0205_frame010.jpg;animal
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a37676IM000798.JPG;vacia
\perro\Domestic dog_mammalWeb\34097.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (2808).JPG;vacia
\cervidae\deer_CaltechCameraTrap\593289f4-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\ave\Magpie_mammalWeb\9520.jpg;animal
\zorro\zorro_PNC_2014_manuel\c18194IMAG0036.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210318 (15919).JPG;animal
\vacia\Nothing_mammalWeb\45163.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (12677).JPG;vacia
\cervidae\ciervo_simone_2\34_20201024 (4213).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\17_20201225 (78).JPG;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_01042013131335.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\47_20210418 (1855).JPG;animal
\vacia\vacia_alumno_1_TH\Ave (6)_frame100.jpg;vacia
\caballo\HORSE_ZOO_1_4\10_20201117 (1290).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\24_20210318 (6351).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\17_20210418 (679).JPG;animal
\jabali\Jabali_ME_rev_1_donana\33_20201025 (288).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E04_R1_IMAG0134.JPG;vacia
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_17b_20150515_065830_img_0424.jpg;animal
\jabali\jabali_PNC_2014_manuel\c30531IM000075.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (4121).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (2087).JPG;animal
\vacia\vacia_Paco_Carro_JC\IMG_1003.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_070613_img_1084.jpg;vacia
\gineta\GINETA_PNM_2012_ISAAC\d11261IM000029.JPG;animal
\zorro\zorro_PNM_2013-I_ME\e4251IM000081.JPG;animal
\jabali\jabali_vacías_humanos_PNC_2012_ME\a35174IM000030.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (7664).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (6836).JPG;vacia
\ave\ave_Paco_Carro_JC\IMG_0160.JPG;animal
\vacia\empty_caltechCameraTraps\59929099-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vaca\cow_CaltechCameraTrap\585f4f73-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\ciervo_PNC_2013-I_RED_ME\6081IM000142.JPG;animal
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a23301IM000002.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\39_20210318 (1325).JPG;animal
\vacia\empty_SnapshotKaroo\KAR_S1_F02_R1_IMAG1698.JPG;vacia
\vacia\vacias_PNC_2014_manuel\c20799IM000758.JPG;vacia
\vaca\cow_CaltechCameraTrap\587d42b3-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E05_R1_IMAG0596.JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_F04_R3_IMAG3722.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (8784).JPG;vacia
\cervidae\2_Ciervos_PNC2012_JC\a33009IM000026.JPG;animal
\vacia\vacia_alumno_TH_3_TH_JC\19_20201023 (72).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\080116054436012as121.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20201116 (2356).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210318 (13695).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8735).JPG;vacia
\vaca\COW_ZOO_1_4\2_20201215 (4306).JPG;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\12J_20210404 (101).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG1788.JPG;vacia
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\030716025314038cs522.JPG;animal
\zorro\zorro_vacías_humanos_PNC_2012_ME\a34938IMAG0059.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\15_20201024 (2770).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\25_20210115 (1446).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R1_IMAG2029.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20201025 (406).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_121321_img_2813.jpg;vacia
\vaca\cow_CaltechCameraTrap\592ac055-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\ave\rooster_IslandConservationCameraTraps\palau_cam02a12132018_20180922_112851_rcnx0584.jpg;animal
\caballo\Horse_mammalWeb\43173.jpg;animal
\vaca\COW_ZOO_1_4\15_20201117 (1551).JPG;animal
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629195525_1877.jpg;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\19_20210219 (281) (2021_04_15 06_16_22 UTC).JPG;animal
\caballo\caballo_Paco_Carro_JC\PICT0756.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (6468).JPG;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\24_20201019 (29).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (15494).JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\19_20210319 (2820).JPG;animal
\leporido\rabbit_CaltechCameraTrap_ME\585a62f4-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (15492).JPG;vacia
\cervidae\gamo_buscar_cab_isaac_sin_contar\9_20201118 (1341).JPG;animal
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\590b9cff-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\leporido\conejo_Paco_Carro_JC\PICT0226 (4).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\24_20201117 (381).JPG;animal
\micromamiferos\rat_IslandConservationCameraTraps\dominicanrepublic_cam10717mayo2017_20170310_053726_img_0005.jpg;animal
\vacia\vacio_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0026_frame560.jpg;vacia
\cervidae\ciervo_Javi_3_JC\7_20201025 (293).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150319_161958_img_0588.jpg;vacia
\cervidae\ciervo_PNC_2014_ISAAC\c21868IM000034.JPG;animal
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG2897.JPG;vacia
\caballo\HORSE_ZOO_1_4\15_20201117 (7234).JPG;animal
\zorro\zorro_PNC_2013-I_RED_ME\1473IM000032.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\49_20210418 (4).JPG;animal
\gineta\gineta_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0006_frame000.jpg;animal
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince216 (273).jpg;animal
\tejon\tejon_alumno_2_AM_JC\DSCF0360_frame034.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210219 (57) (2021_04_15 06_16_22 UTC).JPG;vacia
\zorro\Zorro_PNC_2014_JC\c19885IM000016.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (1566).JPG;animal
\caballo\HORSE_ZOO_1_4\15_20201117 (2661).JPG;animal
\vaca\COW_ZOO_5_6_7_9\2_20210319 (7791).JPG;animal
\vaca\COW_ZOO_1_4\21_20201025 (3309).JPG;animal
\cervidae\ciervo_PNC_2013-I_RED_ME\6275IM000160.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210218 (72) (2021_04_15 06_16_22 UTC).JPG;animal
\jabali\jabali_PNC_2014_manuel\c10550IM000038.JPG;animal
\cervidae\ciervo_alumno_2_TH\28_20201019 (487).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (1302) (2021_04_15 06_16_22 UTC).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\10_20210115 (5393).JPG;animal
\cervidae\cervidae_Javi_3_JC\21_20201025 (2057).JPG;animal
\perro\dog_caltechCameraTraps\59e77bb5-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\jabali\WILDBOAR_ZOO_1_4\15_20210117 (6887).JPG;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_0705201301353.jpg;animal
\micromamiferos\micromamifero_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1301).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210219 (1351) (2021_04_15 06_16_22 UTC).JPG;vacia
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a27748IM000092.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\22_20201218 (112).JPG;animal
\caballo\HORSE_ZOO_1_4\15_20210117 (1574).JPG;animal
\gineta\gineta_PNM_2013-O_ISAAC\f11560FILE0013.JPG;animal
\jabali\2_jabali_alumno_2_AM_JC\STC_0052_frame190.jpg;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\0506152020180835S083.JPG;animal
\vacia\Nothing_mammalWeb\95856.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (1669).JPG;animal
\vacia\vacia_Paco_Carro_JC\IMG_1769.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5932).JPG;vacia
\cervidae\deer_CaltechCameraTrap\595f7bb4-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vaca\cow_CaltechCameraTrap\58e939fa-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (12027).JPG;vacia
\vacia\empty_caltechCameraTraps\59783144-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (511).JPG;animal
\vacia\empty_caltechCameraTraps\599d7e66-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (16063).JPG;vacia
\humanovehiculo\humanos_Paco_Carro_JC\PICT0026 (2).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\10_20201019 (1562).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (4094).JPG;vacia
\vacia\empty_caltechCameraTraps\59ffbbb6-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\20_20210115 (640).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150325_142618_img_0791.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\39_20210218 (1173) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (20649).JPG;vacia
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG1774.JPG;vacia
\ave\bird_CaltechCameraTrap\58ef6f19-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5337).JPG;vacia
\vacia\empty_caltechCameraTraps\59b48523-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\caballo\HORSE_ZOO_1_4\15_20210117 (1636).JPG;animal
\ave\bird_CaltechCameraTrap\58d92f46-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\deer_CaltechCameraTrap\5a27db18-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vaca\cow_CaltechCameraTrap\591cb276-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vaca\COW_ZOO_5_6_7_9\21_20210318 (14744).JPG;animal
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a2556IM000204.JPG;animal
\vaca\COW_ZOO_1_4\21_20201217 (5263).JPG;animal
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG2973.JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2861.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_unknowndate (899).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2573).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\21_20210418 (2919).JPG;animal
\gato_domestico\cat_CaltechCameraTrap\58fa5ce6-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_044003_sunp6112.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (4984).JPG;vacia
\vacia\vacia_alumno_AM_2\37_20201024 (3769).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150701_131827_img_0811.jpg;vacia
\jabali\jabali_PNC_2013-O_RED_ISAAC\b10825IMAG0383.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\38_20210417 (5).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8997).JPG;vacia
\caballo\HORSE_ZOO_1_4\2_20201117 (3464).JPG;animal
\leporido\rabbit_CaltechCameraTrap_ME\592de66f-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\micromamiferos\rat_IslandConservationCameraTraps\puertorico_7a_20141110_215152_img_0012.jpg;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\12_20210219 (83) (2021_04_15 06_16_22 UTC).JPG;animal
\cervidae\cervidae_ME_rev_3_donana\30_20201021 (12166).JPG;animal
\leporido\rabbit_CaltechCameraTrap_ME\59aad989-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1425abril2015_20150421_111823_img_2090.jpg;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\31_20210318 (3).JPG;animal
\vaca\cow_CaltechCameraTrap\591e4017-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\deer_CaltechCameraTrap\59d750d0-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (3456).JPG;vacia
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c10195IM000083.JPG;animal
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d11514IM000003.JPG;animal
\cervidae\corzo_alumno_2_AM_JC\DSCF0185_frame034.jpg;animal
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20181101_031756_rcnx1057.jpg;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\32_20210417 (4).JPG;animal
\cervidae\ciervo_PNM_2012_ME\d430IM000061.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (10226).JPG;animal
\vacia\vacia_alumno_1_AM\37_20201024 (6432).JPG;vacia
